,Fitness,Location,Maxima
0001000010,0.49176856749,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.427047286198,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.422041966127,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.372412713418,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.505651769052,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.294437715176,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.479979697323,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.466276983696,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.388746708099,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.508082195335,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.446952533524,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.48357762089,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.530582057965,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.500212610618,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.475090200521,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.29397217433,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.458729071767,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.472863522951,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.425498456544,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.510394867689,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.563165163264,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.463394274942,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.580468786195,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.498157812813,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.487929792816,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.568871692643,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.365145470654,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.536262280264,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.445491513021,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.382099959623,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.535740851568,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.36634432494,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.449509968102,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.408764670765,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.568764200472,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.504123253019,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.498714985968,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.534537978474,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.566577199725,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.371693721908,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.286804602537,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.379966243416,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.378029935917,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.354195062535,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.292773884248,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.299847885024,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.661419292807,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.363310109397,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.564664560214,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.547950128395,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.666330332656,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.507688409143,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.521220391104,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.581644921778,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.549754653037,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.482989088032,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.543302342537,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.639627471372,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.666973962411,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",1
0001111101,0.545536391509,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.57855919395,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.655560838556,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",1
0010000000,0.48598283501,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.46207901253,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.454704467909,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.348971880398,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.598034031844,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.617701871043,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.564728503932,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.428684292259,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.543359082772,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.530524048849,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.465694394303,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.430862477796,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.53917396954,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.47030459058,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.460706920694,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.489341926987,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.504593058406,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.46872643329,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.384046698106,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.472980488527,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.273732711015,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.529945491888,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.430531470551,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.434472934603,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.61489384683,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.60779211965,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.372014963691,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.338359799688,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.617501933104,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.577605801294,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.477202947283,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.495780450626,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.371201171901,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.327939447441,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.522471464104,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.453182544092,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.509528645331,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.625920550715,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",1
0010100110,0.379712709637,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.524273977895,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.47477172112,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.475587348746,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.434977713491,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.479797732436,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.451049526354,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.339633537636,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.398440099254,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.469460230985,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.462047801121,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.366820505744,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.343131860185,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.388831920888,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.519583261152,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.531658595794,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.421186499615,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.580479453533,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.548128424537,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.501174475821,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.553470727756,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.491007654797,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.624978717155,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",1
0010111101,0.46844883174,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.564644185966,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.701642328443,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",1
0011000000,0.457285148915,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.528801148551,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.461475471019,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.44155566009,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.447662006483,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.540498154865,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.462588907775,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.315738664229,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.516539683864,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.61685045107,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.402374815361,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.467398063837,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.581245594277,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.515302642791,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.504580354421,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.496474199956,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.425731142284,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.388023555954,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.363077394903,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.492186421559,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.305234110749,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.602769028093,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.423096331249,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.457862358366,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.582260693113,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.684136305674,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.466016570013,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.562819336189,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.54303171273,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.681753588597,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.581367267453,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.610412112047,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.489173573119,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.466950158281,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.456989445997,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.443983566882,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.461867178143,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.613627408816,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.483730444669,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.566855195365,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.56432699652,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.557392776573,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.339171086017,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.360958435996,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.361908714564,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.309441579366,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.375961691674,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.388236933194,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.644538898379,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.519092749576,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.463710561939,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.500225471161,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.569188950394,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.652438127826,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.520130585423,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.653346797107,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",1
0011111000,0.54546240732,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.692136023004,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",1
0011111010,0.559679796116,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.61012055687,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.606952756613,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.482372846714,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.503258104207,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.610950912376,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.594328314989,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.64267447819,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.534521202661,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.562577236332,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.484408275643,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.558973711197,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.609849372314,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.488069610998,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.459380190418,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.552041317055,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.5507052905,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",1
0100001011,0.439135050946,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.444929176939,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.409188435788,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.440762809888,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.39069018646,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.491356540359,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.660139110423,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.54008529284,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.548929065392,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.408341699965,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.494545630629,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.576842514528,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.492940231977,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.65100655895,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.580355320024,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.521433302853,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.369562979386,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.606407522726,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.518293129501,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.597036010961,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.401117644464,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.599778227098,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.597853376062,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.609798073575,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.514428236102,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.467244456769,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.607620846252,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.483871245347,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.482827425317,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.524159244855,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.599557920785,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",1
0100101010,0.541688596745,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.349900754,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.456808475317,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.347608012153,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.512922023188,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
