,Fitness,Location,Maxima
0000110110,0.869178808321,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.802466069115,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,1.03157556268,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,1.1312447562,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",1
0000111010,1.00022548332,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,1.05337930798,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.996186885354,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.910885937587,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,1.12188469268,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.854416656732,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,1.01311162909,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.939036901775,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,1.15303052625,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.919317237879,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.946758159821,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.915730763598,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,1.20282153525,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.906954806777,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,1.03913001043,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,1.12011759575,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,1.09934598968,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.946896837948,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,1.14075024221,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,1.03476925788,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,1.1749495114,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,1.07388068513,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,1.00022898181,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,1.04308283237,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,1.13732026576,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.926985952306,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,1.11398369754,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,1.09617443638,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,1.25515925396,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",1
0001010111,0.878399498943,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.918620805507,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.980339554774,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.852782559041,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.8876182016,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,1.04354160399,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.958444536243,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,1.1484366587,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.893877467111,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.943122281689,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.860454850464,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,1.20447890771,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",1
0001100011,0.7181612202,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.872298705116,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.914238076257,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,1.19931580423,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.855160158589,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.626153794701,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,1.17562442327,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,1.01904633079,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.975800342572,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.962252502225,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,1.0412815095,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,1.13735111926,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,1.01191247474,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.962315159952,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,1.0180724144,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.97622323318,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.893138310944,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.9682093886,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.939167893639,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,1.11290708742,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,1.07603885307,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.865256270356,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,1.11731134807,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.930845847872,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,1.03046234014,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.884200127407,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,1.00281990129,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,1.14709089138,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.863495202659,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.822200126491,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,1.06185408536,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.964668012799,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.903835334522,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.935107623408,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,1.0254269454,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,1.16114040858,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,1.01693760207,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.699563085772,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,1.16132538442,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.944387310695,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,1.34798149733,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",1
0010001100,0.865645827897,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.986536140832,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,1.21953594487,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",1
0010001111,0.915236133621,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.893818315365,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.934075508234,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.884093187493,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,1.05741985865,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.876565113094,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,1.11592000357,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,1.0225236258,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,1.08626030733,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.836769652345,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,1.24480121956,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",1
0010011010,0.904128475092,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.923388229367,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,1.02788290554,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,1.13518034997,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,1.07702903389,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.972158184245,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.75208964771,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,1.02734319427,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.898403739455,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.89590207935,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.897150658245,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.9519248602,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.981553184076,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.808379657412,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.849102514746,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.980344988178,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,1.10315453736,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,1.19278498584,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.845480544378,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,1.11960399408,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",1
0010101110,1.01454648312,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,1.04013123582,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.875767527228,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,1.09672795003,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.980934239547,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.83445951712,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.7238995577,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,1.12704069127,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",1
0010110110,0.89848170525,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.98306767949,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.566379048891,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,1.02957545217,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.841932713708,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.939180102401,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.935483242135,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,1.03807821281,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.950905195621,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,1.05979404207,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",1
0011000000,0.769371604138,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.945042763481,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.859507841462,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.81455190252,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.782088136054,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.95886136209,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,1.00382566175,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.96982133835,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.907934119974,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,1.23889456726,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",1
0011001010,0.829726490797,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,1.08752486168,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.92564996968,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.801875159917,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,1.0338494612,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,1.00833611143,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.886385351264,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,1.02832597219,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.956094070994,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.897109502071,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,1.02362427379,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,1.04640080597,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,1.13131750259,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.91054344487,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.742816911742,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,1.02618479236,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,1.02594780252,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.862809010233,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.854648101396,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,1.07101602886,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,1.12019618802,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,1.00631125838,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.757016461541,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,1.03324369039,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.930636976278,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.984000704632,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.936493665641,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,1.00981496396,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.975808836531,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.854732464558,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.791843879137,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,1.17738451432,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.848006314308,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.814199071942,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,1.09734544827,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",1
0011101101,0.848016628935,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,1.03586989253,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,1.02790265433,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.625062974994,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.830148575728,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.641116526733,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.62341448959,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.823632780057,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.923840930511,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.789608380697,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.78209435997,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.623291208526,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.961312876321,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.721804754681,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.92042459652,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.893944981544,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.867184311601,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.961727916087,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.827741423368,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,1.03017989507,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,1.01298239224,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,1.0505078159,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,1.05025254371,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.972814374098,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.966043470315,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,1.13013700265,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",1
0100000111,0.908006991225,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.973795634952,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,1.01870295842,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.869745677337,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,1.03849741155,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.886372687642,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,1.02210387996,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.999145967325,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,1.02548271016,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.806478535448,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.874099543612,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.717427033397,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.866050615718,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.88706425357,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.92272921732,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.982663875625,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,1.05646432309,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",1
0100011000,0.87973559026,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,1.12153658891,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.762710815675,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,1.00706144262,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.913057717367,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.987263430042,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,1.07866481246,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.806211604902,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.75449946501,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.829811055367,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.802423750862,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.748604092307,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.801180759095,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.76235194299,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.871046560976,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.913365769538,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.706222511878,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.946111790503,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.79960508381,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.921235160848,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.774997400641,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.894195098688,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,1.06757963076,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",1
