,Fitness,Location,Maxima
0001000010,0.454535011403,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.473145722487,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.431258028707,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.583608511471,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.438732343127,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.521543408409,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.471698630458,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.702908224118,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.504914105924,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.558521703827,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.403334532622,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.528478897599,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.486068527776,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.570128795653,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.413688083984,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.584871725485,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.458544016626,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.477154727709,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.522026002605,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.67437648537,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.51983275521,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.602643820493,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.399808883322,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.631018476982,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.489622901965,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.543230499868,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.413860816625,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.539005181603,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.419581347075,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.503641614952,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.33863060289,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.50981424439,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.379604014519,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.398214725603,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.383933338125,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.53628382089,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.391407652546,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.474218717828,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.463189939294,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.694399532954,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.496405414761,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.550013012663,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.472085579754,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.597229944731,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.554819574908,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.638879842785,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",1
0001110000,0.357130944553,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.528314586054,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.401986877194,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.420597588278,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.440198797746,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.59254928051,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.438005550351,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.520816615634,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.433013176811,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.664222770471,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.522827195455,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.576434793357,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.451581686441,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.576726051418,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.45730221689,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.541362484767,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.470966274343,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.593666422609,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.511939685972,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.482066903822,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.488662703276,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.592529692806,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.496137017697,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.530464589744,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.48893509477,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.671661195195,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.522150570236,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.527274674905,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.420570996934,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.497231868677,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.503304992088,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.53888176673,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.446854848339,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.569554996605,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.49171078098,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.461837998829,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.55519276696,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.65905975649,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.552999519565,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.587327091613,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.509411544384,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.69213764481,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.599225563028,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.604349667696,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.523463477688,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.60012434943,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.529184008137,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.56476078278,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.496340675221,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.619040823487,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.53731408685,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.507441304699,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.541643410456,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.645510399986,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.549117724877,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.583445296925,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.540479633496,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.723205733921,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",1
0010101010,0.573695108962,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.57881921363,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.549375273955,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.626036145698,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.632109269109,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.667686043752,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",1
0010110000,0.489566144958,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.612266293224,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.5344220776,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.504549295449,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.572633998151,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.676500987681,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",1
0010110110,0.570440750756,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.604768322804,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.520174825248,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.702900925673,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.609988843891,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.61511294856,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.538743334877,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.61540420662,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.544463865327,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.580040639969,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.457505897707,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.580206045973,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.498479309336,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.468606527185,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.47520232664,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.57906931617,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.48267664106,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.517004213108,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.515642928391,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.698369028817,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.548858403858,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.553982508526,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.447278830556,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.523939702298,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.530012825709,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.565589600352,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.468379711399,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.591079859665,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.51323564404,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.483362861889,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.57671763002,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.68058461955,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",1
0011010110,0.574524382625,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.608851954673,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.454500510737,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.637226611162,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.54431452938,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.549438634048,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.46855244404,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.545213315783,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.474272974489,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.509849749132,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.386140218123,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.508840366389,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.427113629752,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.397240847601,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.431442953358,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.535309942888,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.438917267779,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.473244839827,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.510699554527,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.693425654953,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.543915029994,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.549039134662,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.519595194987,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.59625606673,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.602329190141,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.637905964783,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.407518912244,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.53021906051,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.452374844885,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.422502062734,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.490586765437,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.594453754967,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.488393518042,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.52272109009,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.483401144502,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.666127244928,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.573215163146,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.578339267814,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.501969654132,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.578630525874,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.507690184581,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.543266959224,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.612746615565,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.562365129236,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.519548813693,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.415308810756,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.630443044498,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.561228399433,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.503746145417,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.463706496679,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.630715435992,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.640359901822,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.529759697957,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.46051658184,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.562351338156,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.465930575303,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.510914119809,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.472123673665,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.622035484192,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.571653997863,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.532720203333,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.428480200396,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.730373402813,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.661158757748,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.594008941917,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.553969293179,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.684592180238,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.694236646068,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.64023498538,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.570991869263,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.698644113541,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.602223350689,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.57019343049,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.531402984346,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.623658276003,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.573276789674,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.530460474131,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.426220471194,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.668961011238,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.599746366173,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.542264112158,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.50222446342,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.667797234278,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.677441700108,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.566841496243,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.497598380126,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.676692874737,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.580272111885,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.62525565639,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
