,Fitness,Location,Maxima
0000010101,1.1673909055569258,"(0, 0, 0, 0, 0, 1, 0, 1, 0, 1)",0
0000010110,0.9116193796212595,"(0, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
0000010111,1.0416158908754802,"(0, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
0000011000,0.9274888614913817,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
0000011001,0.9335225261197766,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
0000011010,1.0051157541987883,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
0000011011,1.0949980011124962,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
0000011100,1.2739957341174981,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 0)",1
0000011101,1.0516455629736963,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
0000011110,1.1238859188348125,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
0000011111,0.8282355624338362,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
0000100000,1.1196608181461805,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
0000100001,1.0875052200082154,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
0000100010,1.0753335847237737,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
0000100011,1.0380623580219475,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,1.0978271349584423,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.9890484457629101,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.9849692193721752,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,1.0540993279236326,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,1.2277214058992705,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",1
0000101001,1.2080317740833486,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.9638450427495056,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,1.0509541124929003,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,1.1260427881063544,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,1.011415528100432,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,1.1826588272780276,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,1.1993699520572687,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",1
0000110000,0.9434203984231182,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,1.0976862164646457,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",1
0000110010,0.8946144789109925,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,1.0963967078603818,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,1.0446433722180517,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.8254016553983672,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.8698761385782798,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,1.0343863013643286,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,1.132961920785446,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,1.0538369001575951,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.7418488442235125,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.9452546408056921,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,1.1265063128075865,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,1.2355137124663653,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",1
0000111110,1.1064637602676122,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,1.0381655853390206,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.815136778998955,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,1.0303382817520275,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,1.0759230927763648,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,1.1468921018387042,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,1.042471646988304,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.9053449959884714,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,1.0571301785747695,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,1.1505541469423102,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.8936223572835024,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.9485635365602114,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.9316630587072436,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.8678993452201919,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.9868288613436669,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.7586255623153406,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,1.016307519787737,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.8863690924616116,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,1.0130480268983297,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,1.095543230814866,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,1.0628264435704704,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,1.1232102780475683,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.9677226164250392,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,1.0217163747678146,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.9993580841939709,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.9355330371781122,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.6720874688825547,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.9846831107692866,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.8087093414841449,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,1.0056114678315269,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,1.1611078039125817,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,1.108420103154479,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,1.0325094740132,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.8350180420943687,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.9489020341147291,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,1.0542237451768877,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,1.0125142303689747,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,1.1165260763351883,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.9381888028009324,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,1.0892095425586716,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.9978171473640598,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,1.1548774725358584,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,1.022245013818667,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.9369347678052361,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.9585752191517372,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,1.150406336461058,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,1.028687057226219,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,1.0360575589792766,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,1.2120066492620043,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",1
0001101111,1.0116355426548875,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.8995919032916695,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,1.030586823684228,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.9567750116087809,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,1.105818443951911,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,1.0270329716632292,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.9702124625958889,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.9575226012847599,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.9834793302684397,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.8678906238895283,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,1.2110495805610233,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",1
0001111010,1.0691467017665686,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,1.1896690316037528,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.9838626422067434,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,1.0072102720561604,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,1.14391910801947,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,1.0860097790566146,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.9972914843782725,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,1.0231867142462754,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,1.0316023325890977,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,1.0971125523550977,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,1.1335120736927278,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,1.1955338629289294,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,1.1502640730305482,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,1.0974274544054783,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,1.1737850035850268,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,1.1371494886601519,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,1.1114860060449405,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,1.1528709771674601,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,1.0205909127929305,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,1.0841988626324999,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,1.2258947037152488,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,1.2416172051440384,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",1
0010010000,1.0630211780278822,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.8328076071974565,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,1.147253569043552,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,1.1490743453772083,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",1
0010010100,0.9533021733875289,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.9053149146157669,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.9794093349816343,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,1.1342930637164392,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.7083868428103497,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.7669679972306895,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.9965484329638634,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,1.0839896637900064,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,1.2343658819290004,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,1.1647309617861772,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,1.191168551222725,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.9885582455815313,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.9623751583113979,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,1.1030806969585245,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,1.275846530074403,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",1
0010100011,1.1141375397263396,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,1.061347768065044,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,1.0967870518128313,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,1.0215316764442393,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,1.111351456120198,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,1.2127862021040872,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,1.2617432745645547,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",1
0010101010,1.0360754307295266,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,1.0603807611741871,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,1.1294575709261547,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,1.093124453869725,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,1.346383027564063,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",1
0010101111,0.970748422176507,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,1.2400483055103524,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",1
0010110001,1.0198767644369728,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,1.1357992212633898,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,1.032208448469829,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,1.0912121208090766,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,1.1212698497792053,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",1
0010110110,0.878662794794538,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.7238907690764016,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.9838092209091414,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.9951102340194149,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,1.0834459525357132,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,1.0616207370295596,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,1.255214599681313,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",1
0010111101,1.1079575955009635,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,1.071635787188959,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,1.203943908423312,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",1
0011000000,1.0401078827504469,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,1.0215947064814492,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,1.109027616165998,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,1.0401029391919487,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,1.19667778297573,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,1.030139169291084,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,1.1396603303264143,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.9748376665768426,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,1.0892751072225397,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.8616334400248457,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.9755472720250221,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,1.084050932470939,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,1.026090504353435,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,1.1314423599494154,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,1.179467460940848,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,1.0039720673349064,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,1.1131577925234368,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.8654188957779377,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.9838577862817708,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,1.0020993207957662,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,1.1266334671799905,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,1.1432229323356893,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.9937396979605936,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,1.10581282153602,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,1.1371594800173657,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.970590106376762,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.9730426503208867,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.9871096982724454,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,1.0620064089123555,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,1.1438156172585918,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.9992272564465153,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.8152457226473429,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,1.2047872039130794,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,1.117510948505592,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,1.1074912962842456,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,1.1988372009209545,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,1.2048983253669139,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,1.2568993908289656,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,1.1249412072174754,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,1.1453782526565526,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,1.2455048367039412,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",1
0011101001,1.0562566400998283,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,1.1435654436651972,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,1.1350965549706682,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,1.183324827926413,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,1.1610864668644494,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,1.149837216882934,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,1.03139492662265,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,1.1472641955103944,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,1.1635565784805846,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",1
0011110010,1.1436346463177243,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,1.0439506374973808,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,1.1168725561543322,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.923959219888953,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.9414273320666682,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.9263410120598272,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,1.1907390993398441,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.923386424743643,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,1.130447553868518,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,1.0193077926766982,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,1.1542256806877629,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.9609474775513261,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.9623807666589496,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,1.0671123164861154,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.7966519282231019,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.8435121400838912,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.8041219948954398,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.6614118981266472,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.7704565299560933,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,1.0158880270525463,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.7757485819589518,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.8018190307923385,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.8889538218711351,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.8341376573964225,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.8099228802935619,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.8135571444103139,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.7772940599715575,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.8890730627788785,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.9356420234071823,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.7209675692414987,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.8195451049632272,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.8029415378861958,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.73125049011599,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.9231429103559058,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.870351698968638,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.7598900899629311,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.7904299752881054,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.7985445397488637,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.5886610183979346,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.7565944842485336,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.6234548621030875,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.6184831400406674,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.767529680326097,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.8244567686989082,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,1.07393897365468,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.7374193940239568,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.9995153077591172,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.924443069442042,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.8353547699394961,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.8637782704588767,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
