,Fitness,Location,Maxima
0000110011,1.0629187748992628,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.8996230810253547,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.8693200141916468,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.9347741215320693,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.7671668336517905,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.8739665849101872,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.8431454764323376,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,1.015602374291439,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,1.1583722849106095,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.9986807474292421,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.7291283205300725,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.8756941066710067,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.8140068828618705,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,1.2042293296881272,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",1
0001000001,0.9085516992608037,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,1.0420182274771768,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,1.1394590123675785,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,1.0974625787682406,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.9615267661098172,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.8229263163611915,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.9957575570766899,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,1.1300088420069243,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,1.2155381958153193,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",1
0001001010,1.0113911750040436,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,1.2058240851951236,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,1.1431813413854128,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.9780975059724586,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.9058926998290862,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,1.0711892412774402,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.9861983492890636,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,1.1217308436513058,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",1
0001010010,1.0953083563826387,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,1.0621756492059253,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.8388591344313819,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.8285100492506168,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.8134682244921982,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.7551300815804002,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.8727473760407091,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.8873815553527502,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,1.2151837436077075,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,1.0297357863744008,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,1.3178227889285323,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,1.0802634069107167,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.9840305924962638,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.9295198133926156,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,1.1522722583787703,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.8128333618298591,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,1.0460283149211351,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,1.0850976699889563,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,1.0851870326914879,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.977739422252725,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.7803394635590666,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.8245016349000971,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,1.2315044059429758,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.9817492076736778,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,1.089873889799069,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,1.1679163724472295,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,1.03860072598164,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,1.0908412603958397,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,1.162920869401043,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",1
0001101111,1.0402485459705935,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.9483282157225941,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.7629118287098227,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,1.0776206909220618,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,1.0949317406439296,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.850931927846478,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.845487130976392,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.9281351246178162,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,1.0181601369147675,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.9457849401003797,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.8458805171795254,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,1.1988509671372918,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,1.1856392557383733,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.9908123160173614,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.947769001609134,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,1.0896620771007026,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,1.1963153256637757,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.8076616723673106,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.8649349911705912,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.9638869639276515,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,1.0098273848263668,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.9726593676385897,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.956616038661608,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.7476468323991117,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,1.0050062930714156,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.9649334702423021,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.9870725135914578,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,1.0332213353740745,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.9921226108266897,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.895027721881762,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,1.0110114428151822,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.7224014243819727,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.8997420824882738,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,1.0393804433408458,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.9169887610639191,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,1.0299461213282322,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,1.0704650465815315,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,1.0566968804000478,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.918804068569913,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.7449790538309591,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.8555482576504156,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,1.0175935788296382,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.9949945821542111,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,1.1004650214987979,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,1.3368538812298614,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,1.0862766580998953,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,1.2247455512528491,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",1
0010011110,0.9203831968858998,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,1.1114581676696327,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,1.0642211296562278,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.9359124092253509,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.936232572039726,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,1.0326988218798325,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.998446975247155,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.951336455068303,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.979645334831331,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,1.0117444841103724,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.883150475300928,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.8548833304815608,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,1.1096102698487336,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.7719033849773502,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,1.0897404533223132,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.9185357417747406,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.6663741949591282,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.9562463856719975,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,1.1095273159907233,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",1
0010110001,0.9270614232704631,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,1.073688961671984,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,1.0457661702497085,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.9623348796154618,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.8658424381615691,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.9421108351405767,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,1.0004174524099412,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.9157657962053619,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.8017781700633102,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,1.0237947985602722,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,1.2250509467569706,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.957877368728017,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.7117841080580919,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.7653745079292333,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,1.2037512970304522,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.8440765161751778,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,1.0538094906066537,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.9420830313390522,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,1.102746346133482,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,1.023342400844507,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.8960995722952565,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.8691460792409192,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.9932260186165761,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.9917654666717395,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.9571541170126048,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,1.132335417275458,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,1.0904939523700716,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.9531297765949532,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,1.037109938739007,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.8220180590095965,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,1.0179146818512628,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.898382583731125,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.928549241569632,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,1.0743469098894052,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,1.1431580099506364,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.8550765325333558,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.8471828344860644,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.8234214933017527,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.9250782224810254,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.7861981567412668,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.9906630928120159,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.9822488745427868,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,1.4297017968752694,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",1
0011011100,1.0889108787154498,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,1.0395750433585904,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.9916120922050936,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,1.3323547200987833,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.9497933388342124,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.85341590927582,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.9684924398019288,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,1.002241810652517,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.7961657955628656,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.8584959576553703,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.9301717379676786,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.9146805707011685,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.901921927414103,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.9348108539073123,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,1.2462037907665682,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,1.0691168709450283,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,1.1131428481112833,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,1.0394308346943966,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.9867860267157246,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,1.0411897539127422,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.9879131281894299,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.9440935740062923,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.9700103615929535,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,1.0857435553230936,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,1.1833157059014079,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",1
0011110101,1.107247354214494,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.9812444002355332,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,1.0250294265603843,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,1.0269603647308272,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.9898158401974287,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.999201124239311,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,1.002507289318883,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,1.1092003807503952,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,1.0604018869744891,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,1.0309229171229672,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,1.2914381267942618,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.9291121341653301,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,1.1541755277515031,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.9097230452513896,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,1.1352635670354292,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.9192389349895063,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,1.0271616722159456,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.6085989370510412,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.9342352240509678,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.8595229826357873,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,1.0846822097065312,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,1.0486488367157216,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,1.1076713944620922,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,1.0491795658506118,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,1.1420193913297823,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.9355891949130003,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.9337111114185181,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.9378914747525746,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,1.1453748450811598,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,1.0778297935530408,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,1.1448884456634878,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.8744842630335417,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,1.0101341480160537,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.9839808876718872,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,1.2246200725183103,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.8291242316656311,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,1.1297704674853075,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,1.1748620705536525,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,1.119261767090286,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,1.1337644164995346,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,1.1576002440174702,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.9518942821914606,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,1.342636042931817,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",1
0100100000,1.1032886081691076,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,1.2294966937959062,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,1.0999599148930614,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
