,Fitness,Location,Maxima
0000010110,0.320286606638,"(0, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
0000010111,0.410290233936,"(0, 0, 0, 0, 0, 1, 0, 1, 1, 1)",0
0000011000,0.546134847196,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
0000011001,0.569721237867,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
0000011010,0.497630174726,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
0000011011,0.621526146637,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
0000011100,0.664685251916,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 0)",1
0000011101,0.493516674217,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
0000011110,0.413252368807,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
0000011111,0.434665333086,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
0000100000,0.535135274426,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
0000100001,0.538249482005,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
0000100010,0.425616529522,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
0000100011,0.613788797077,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,0.482041834252,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.599778716474,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.476725963983,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.676688584236,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",1
0000101000,0.442217417524,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.570824864214,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.47412379309,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.5567299613,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.521941527899,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.55177341833,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.382891204701,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.520720098315,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.503802302465,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.569781383176,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.457269924429,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.57425691279,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.49319884252,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.440315229241,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.439213528547,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.500761675761,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.567239639536,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.644477679626,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.602055575887,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.64889065855,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",1
0000111100,0.623008538497,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.518780735809,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.469694265073,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.519146357866,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.52007705668,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.469387039477,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.388968337124,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.524722653176,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.39642111,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.500955622144,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.45359609193,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.510285249873,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.467481713697,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.386147567576,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.553264805434,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.497470188838,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.463959569482,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.477729636046,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.534609832098,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.549529855365,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.47933108064,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.425993553333,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.487323343684,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.560614391713,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.440473847399,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.459642899451,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.601559779582,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.514055806327,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.435551495871,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.495569767998,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.618493098554,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.602398429736,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.392423751776,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.29826133619,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.52465032108,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.468028120369,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.51209700494,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.562927173795,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.519071686052,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.697155554132,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.369939589447,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.544899108487,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.39018662968,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.668256477395,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.637402386029,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.64442354941,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.57161046697,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.572300382583,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.378068188924,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.487546214491,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.362628017539,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.517070588889,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.51692505335,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.609141267411,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.497240998097,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.585188467902,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.443382664853,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.442722976768,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.590745799227,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.609409905068,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.555009163988,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.724142766717,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.473808377453,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.520454188277,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.540028111866,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.506526959481,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.450866105143,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.486189043272,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.424310306094,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.719377338077,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.439853741471,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.654562119314,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.321116173519,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.585247012118,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.258524297906,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.365313086921,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.502312154661,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.54269580658,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.474146723147,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.479106393368,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.378676946922,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.518693690631,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.331551166797,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.444328099663,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.519766622012,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.680303008647,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.492916842762,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.567676646149,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.563684857868,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.579195860831,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.431869755241,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.392679268657,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.550910076951,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.605643974859,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.496347868541,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.535091350615,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.498870337877,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.453120338166,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.480179681784,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.363359765375,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.526350253957,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.520181525094,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.565321063702,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.507930160899,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.526620658666,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.581975821428,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.595756225082,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",1
0010100111,0.502429601987,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.544336767127,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.518095014309,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.548172822414,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.381531371322,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.551741333146,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",1
0010101101,0.520995094818,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.520516997891,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.356017881351,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.445667691796,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.576169845351,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.485839646233,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.431069473523,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.451625141993,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.410165818542,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.481248594927,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.32331350808,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.512446697626,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.508641547493,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.654194992043,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",1
0010111011,0.525588464689,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.546179507382,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.455179585221,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.534400129291,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.355330221217,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.4827839095,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.522440688279,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.331912482489,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.513701532636,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.490116020931,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.659490973197,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.391822368193,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.436741290686,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.562398622622,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.425845009416,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.44806556104,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.434621229593,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.465364138615,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.545778236,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.406202900518,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.400313921531,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.46070882268,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.449385832031,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.448863883993,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.519857406792,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.456344528461,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.492021761309,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.487120891758,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.339514423731,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.520962550469,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.477429096187,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.631885899985,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",1
0011011011,0.609809256992,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.523370710684,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.447520066596,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.583333271182,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.457569808892,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.503404824365,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.548184098854,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.520232586698,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.72814590868,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",1
0011100100,0.523947778104,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.667350046919,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.422501606125,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.672595938199,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.651809094675,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",1
0011101001,0.507213100625,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.544932626852,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.571767547422,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.486748062784,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.566472428826,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.468578663204,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.586006952107,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.472037497899,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.572960296749,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.473075944561,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.605610347422,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.531656670021,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.514197210865,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.542040229359,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.547486298713,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.57317564817,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.605449572622,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.514585621933,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.602133916868,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.501507229097,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.453009896341,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.432357485209,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.445423620045,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.484963199587,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.672229403051,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.488429959785,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.450034057052,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.393805226614,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.590303749801,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.570492611766,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.489370837066,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.601182315167,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.676565655166,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.440816468459,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.373549721052,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.46945992589,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.657489746105,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.574956310807,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",1
0100001111,0.504497797048,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.629430881919,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.73677961343,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",1
0100010010,0.478245618223,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.356142933883,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.602196771357,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.674578644005,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.54764058877,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.421361096007,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.658731399765,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.704461529298,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.582087572648,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.512035057251,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.412491205735,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.623089765561,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.535679947441,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.287291995405,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.452640219781,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.58618708035,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.428538010009,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.537602214217,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.388261350979,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.62350061628,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.533707650244,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.672029851021,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.396417095966,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.652691449179,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.291279225199,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.471970744066,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.310532956417,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.575316212546,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.396805477339,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
