,Fitness,Location,Maxima
0000101010,1.1858247828764001,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",1
0000101011,1.0332494335529905,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.9239410946473844,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.9653393925665521,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,1.0563393168912896,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.989325624921187,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,1.05046767572169,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",1
0000110001,0.8579820958814361,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.94535793301748,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.780592396241229,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.943793832430749,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.9291324716226479,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.9925244786579603,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,1.048858946478278,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.8658663124676995,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.9726804183325561,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.916621590725832,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.9469793070091059,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.955988119248168,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.8894174286985268,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.9633503554176189,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.8003699857934858,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,1.1189810154232553,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.9229086484157686,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,1.0383531074817243,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.8506310230118244,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.9907016418720292,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,1.030821093999719,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.8577891032954916,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.9588201491003348,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,1.0621468413317454,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.9552191129212566,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.8989146806413031,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.8253314768804896,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,1.009264255914383,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.8727601096624789,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,1.1971737645047265,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.8629430031602412,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.9497762975695897,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.9564645736945391,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,1.004673095973653,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,1.0398060376329,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,1.103250165065424,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.9569971290727055,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,1.009423373163675,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,1.1767731898425036,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,1.0325505007298674,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,1.1250196423347187,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.9896469055979171,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.9687929513679392,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,1.116026423624589,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,1.1115159489557649,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,1.1891671561333093,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.9217456614737102,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,1.056382216153886,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,1.0218734037561155,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,1.014842126510153,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,1.045295100771836,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,1.0448353129711208,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.7770061495195432,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,1.1407566907724678,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.9112570573151142,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,1.1790924888129335,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,1.0579559217194578,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.9605123545773149,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.9509433416585915,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,1.1585652478245645,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.8342309750933351,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,1.0021281124842956,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,1.0156034880008984,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,1.0461482182124278,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,1.003770877619989,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.9485479581827554,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.8354248093006645,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.9390244947342841,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,1.029379943838522,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,1.0321804497761762,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,1.0708555027315347,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,1.1044485412293645,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.9817200270816744,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.915212785031456,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.887960349152038,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.9314692639516946,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.9299052089120534,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,1.0858246568165852,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.9492199465730166,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.9728684648088854,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.9319752814316341,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,1.0097423533955117,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,1.1440871300195332,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,1.159926062259525,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",1
0010000101,1.1586027214586645,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.8644108493191041,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.8946560168916886,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.794311450519152,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.907803611005072,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,1.0104873094276807,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.8314967985537668,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.9845512371511249,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.8677259326416069,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,1.0885425770387724,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.8722895556421133,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,1.052329985541475,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.8285230828709559,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,1.0747239107339606,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",1
0010010011,0.9867206336036459,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.9420034582002097,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.9160303396547913,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.9154975734464832,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,1.102032132072301,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.9141370261245519,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.9668728914061158,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.8692232119569268,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.8283598582735958,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,1.125876618890886,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.9489796434350504,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.9044481488621305,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.8767069606701854,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.9181619624848969,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.9045733210209537,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.943331946418227,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.9716663704269881,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.8709638633100323,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.7078925933371498,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,1.0232425476283806,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",1
0010100111,0.7211979491561903,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.8810094589323909,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.825004885103301,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.9181945028303755,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.8925386192270763,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.8439414389542033,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,1.0205347043775284,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.912229278688788,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.8597828542472566,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.9664142727941425,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.728559907757603,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.9087110301324723,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.8364888241285953,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.8022147804345436,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.9246638152980582,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.8902444861790766,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.8469202771361091,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.8959697406298477,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.8997041766117965,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.8600016934618375,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.8625430034621324,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.9575194211170546,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.7181516843954927,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.7676934677377669,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.8121719216672325,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,1.1480615711482107,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,1.0451679648573897,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,1.158217012738477,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,1.2956971629839478,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",1
0011000100,1.0494676675465706,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.9565757572030276,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,1.02700478006836,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,1.2144811143872043,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,1.0367442614685265,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,1.083681004153834,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,1.2490278697755337,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",1
0011001011,0.8786633142028537,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,1.2226682580451298,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.9854335649620772,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,1.245883211094883,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,1.2033356691214565,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,1.1394945328158577,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,1.0186700578819097,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.987004083846279,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,1.0650170343697734,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,1.0100489525006842,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.957379980130783,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,1.0682693227937965,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,1.1624320589633421,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,1.0451930201591106,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.847915961306375,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.9830696523622081,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.9064345451528478,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,1.1518661910668064,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,1.0199336506986423,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,1.1222673058651866,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,1.0945830189572754,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,1.1166835844313803,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.911942585963906,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.8023834390007352,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,1.1354896794822924,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,1.0323116124613292,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.8445489677507525,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.8710204230640766,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,1.1227341556587347,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,1.2168879099975538,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,1.162873072940409,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,1.0804634383246996,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.9488269482549564,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,1.0231195284144237,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.8957046417549099,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,1.2503987068671871,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",1
0011101111,1.0198615714230548,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.9446784299127602,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.8417512512878812,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.8032984252683771,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.791238706115732,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,1.2041688348847615,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",1
0011110101,0.7076469342230012,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,1.1489973669773361,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,1.0394113683627024,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.9674787220810354,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,1.1010510933044797,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.7896042980861953,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,1.0559009961453087,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.9992210461506363,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.6600054892314959,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.8937718955849181,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.7774805497217814,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.9304665964622714,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.9558469342324933,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,1.05678950985581,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.9745195850665668,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.8040566584242401,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.9642167340943373,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,1.1770508047202088,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.8890693398260643,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.8739448277942379,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.9609324689106375,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,1.0116930375602622,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,1.0195903713683832,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",1
0100001100,0.8670808101902976,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,1.2041661313890022,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",1
0100001110,1.1113447181036695,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.9240719309943944,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,1.0532336462284255,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,1.0914347335105261,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.8087086723603907,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.929314450794019,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,1.0554387955210507,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,1.0753014748763134,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.9748256844488334,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,1.0105331338166819,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.9250635226287114,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,1.1114898384648593,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.9665917816601444,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.9940887485818032,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.9071471093158963,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,1.061046860447142,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,1.0699757272642691,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.9604422600341849,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.9249599610648436,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.9925074226783973,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,1.1172452107475341,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",1
0100100011,1.0921579872738663,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
