,Fitness,Location,Maxima
0010000000,0.49542700053997646,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.3922204308454457,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.540629882871926,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.3883038719633922,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.4761115612103032,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.4462180971899892,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.4175617074800474,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.3274434950603381,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.5529695812033651,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.49502022214664815,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.5361828099937004,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.3860609369410926,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.6139338521828115,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.4927488194255815,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.46689171178877265,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.39858758509572684,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.6976881941005919,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.5944816244060613,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.6857961828824178,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.5334701719738839,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.5769461081538088,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.5470526441334949,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.48231115401279856,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.39219294159308926,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.7264836879655203,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",1
0010011001,0.6685343289088033,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.6747487547036364,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.5246268816510289,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.6668666365511198,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.54568160379389,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.48672895695687346,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.41842483026382765,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.6232612287016339,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.5200546590071033,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.6684641110335836,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.5161381001250498,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.5260853869776462,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.4961919229573322,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.4675355332473906,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.3774173208276812,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.4826371419326797,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.42468778287596276,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.4658503707230148,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.3157284976704071,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.5407760274884549,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.41959099473122496,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.393733887094416,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.32542976040137017,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.5675840661972951,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.4643774965027644,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.555692054979121,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.4033660440705871,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.48914121533540733,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.4592477513150934,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.39450626119439713,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.30438804877468784,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.5306402457949467,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.47269088673822973,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.4789053125330627,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.3287834394804551,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.566534750774266,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.4453497180170361,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.38639707118001965,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.31809294448697384,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.5158873543098178,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.4126807846152872,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.5610902366417674,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.4087642257332337,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.4965719149801446,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.4666784509598306,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.43802206124988885,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.34790384883017955,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.5007729068289402,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.4428235477722232,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.4839861356192753,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.3338642625666677,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.5617371778083864,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.4405521450511566,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.41469503741434777,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.3463909107213019,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.6342536458279625,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.5310470761334318,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.6223616346097884,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.4700356237012545,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.5135115598811792,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.48361809586086535,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.41887660574016916,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.32875839332045975,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.6200493744686335,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.5621000154119166,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.5683144412067497,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.418192568154142,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.5604323230542331,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.43924729029700327,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.38029464345998676,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.3119905167669409,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.5520317420993818,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.4488251724048511,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.5972346244313315,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.44490861352279765,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.45485590037539403,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.4249624363550801,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.39630604664513835,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.306187834225429,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.444467929998187,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.3865185709414701,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.427681158788522,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.27755928573591443,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.502606815553962,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.3814217827967322,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.3555646751599233,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.28726054846687743,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.5831287789277816,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.4799222092332509,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5712367677096075,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.4189107568010736,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.504685928065894,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.47479246404557995,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.4100509739248837,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.3199327615051744,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.5554042058580497,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.4974548468013328,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.5036692725961658,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.3535473995435582,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.591298710837369,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.47011367808013915,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.41116103124312264,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.3428569045500769,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.4571180988343316,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.4339873238354441,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.5906940177814637,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.36544332462912477,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.4378026595046583,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.4879849901799876,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.46762584238958504,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.3045829477260707,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.5146606794977204,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.5367871151366466,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.5862469449032379,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.36320038960682516,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.5756249504771668,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.5345157124155799,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.5169558466983103,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.3757270377614594,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.6248727279331071,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.6017419529342195,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.7013537533301153,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.47610306017777637,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.5041306419863238,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.5543129726616531,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.4978687244604961,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.33482582979698167,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.6536682217980353,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.6757946574369615,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.6903063251513337,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.4672597698549211,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.5940511703836349,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.552941932322048,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.5022865274045709,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.36105771846772,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.6864561003157237,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.6633253253168361,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.8200320192628556,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",1
