,Fitness,Location,Maxima
0000110000,0.461147535607,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.408557250034,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.485604419849,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.531297137293,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.550255876072,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.48466419247,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.585965680353,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.475992591577,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.474820663994,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.451790356202,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.509992975879,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.510961023126,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.50373717398,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.472229215152,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.667601291422,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.565321702712,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.459582543558,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.406992257985,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.532385353931,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.578078071375,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.542459522567,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.476867838965,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.625099497813,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.515126409036,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.50433599825,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.481305690458,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.510393718912,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.511361766159,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.548072073507,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.51656411468,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.631137855394,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.528858266684,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.542396048802,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.489805763229,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.566852933044,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.612545650488,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.514418934967,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.448827251365,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.550128739249,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.440155650472,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.533875597201,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.510845289409,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.569047909086,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.570015956334,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.568283208756,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.536775249928,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.732147326198,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",1
0001011111,0.629867737488,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.410583698521,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.357993412949,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.483386508895,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.529079226339,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.485252273562,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.41966058996,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.567892248808,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.457919160031,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.510133374974,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.487103067182,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.516191095635,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.517159142883,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.550741545605,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.519233586777,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.633807327491,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.531527738782,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.356687709769,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.304097424197,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.381144594011,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.426837311455,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.445796050234,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.380204366632,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.481505854516,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.371532765739,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.456251258003,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.43322095021,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.491423569888,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.492391617135,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.485167767988,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.453659809161,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.64903188543,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.546752296721,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.381711265407,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.341290699339,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.45451407578,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.512376512728,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.464588244416,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.411166280318,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.547228219662,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.449424850389,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.480631563066,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.469770974777,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.486689283727,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.499827050479,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.524367638323,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.505029398999,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.607433420209,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.517323551003,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.469965672475,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.429545106406,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.494422556717,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.552284993665,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.441988558641,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.388566594542,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.477698362922,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.379894993649,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.396863944701,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.386003356412,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.432036256585,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.445174023337,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.431271556255,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.411933316931,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.595135673697,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.505025804491,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.460815387428,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.420394821359,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.533618197801,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.591480634749,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.535483962468,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.48206199837,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.618123937715,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.520320568441,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.498206096829,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.487345508541,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.50426381749,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.517401584242,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.53881426746,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.519476028136,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.621880049347,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.531770180141,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.424353929705,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.383933363636,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.448810813947,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.506673250895,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.51346227017,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.460040306072,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.549172074452,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.451368705178,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.438027058092,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.427166469804,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.473199369977,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.486337136728,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.466943568078,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.447605328754,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.63080768552,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.540697816314,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.519979660209,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.47955909414,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.592782470582,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.65064490753,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.602856639218,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.54943467512,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.685496614464,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.587693245191,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.564733114901,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.553872526613,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.570790835563,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.583928602314,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.608469190158,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.589130950834,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.691534972045,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.601425102839,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.526188601887,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.485768035819,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.550645486129,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.608507923078,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.498211488053,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.444789523955,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.533921292334,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.436117923061,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.517668150287,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.506807561998,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.552840462172,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.565978228923,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.552075761842,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.532737522518,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.715939879284,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.625830010078,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.381232304584,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.340811738515,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.454035114957,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.511897551905,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.455900879625,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.402478915526,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.538540854871,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.440737485597,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.480781981036,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.469921392748,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.486839701698,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.499977468449,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.521390151667,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.502051912343,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.604455933554,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.514346064348,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.340936178421,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.300515612352,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.365393062663,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.423255499611,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.430044518886,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.376622554788,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.465754323168,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.367950953894,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.440499726655,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.429639138366,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.475672038539,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.488809805291,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.46941623664,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.450077997316,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.633280354082,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.543170484876,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.42699812827,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.362853242654,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.422098172079,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.472047273163,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.509875107279,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.432728823633,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.514812315961,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.409095610823,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.525918425929,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.491333518092,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.454273380026,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.459497810913,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.569654501186,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.526591942314,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.575017516508,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.476994311438,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.592224286891,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.528079401274,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.538978404568,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.588927505652,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.564247173057,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.48710088941,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.522254210773,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.416537505636,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.519122559117,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.48453765128,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.476592104437,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.481816535324,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.553530170671,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.510467611799,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.639691521549,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.541668316478,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.436941799895,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.372796914278,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.432041843704,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.481990944787,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.511610374936,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.434464091289,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.516547583617,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.41083087848,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.474332509297,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.43974760146,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.402687463393,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.40791189428,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.514940679927,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.471878121055,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.520303695249,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
