,Fitness,Location,Maxima
0000100001,0.29130548149,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
0000100010,0.397609546851,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
0000100011,0.302293161296,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,0.528464487875,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.397063263236,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.62027225806,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.423652872161,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.578484639548,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.45306728572,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.497753485067,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.372900382197,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.597421292327,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.40423564905,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.659161407071,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.556784744029,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.538060556082,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.44288513009,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.486226356014,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.412895546436,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.612323549651,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.567472695949,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.518035002339,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.431288394556,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.506314335215,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.361866767734,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.42996734468,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.318528113647,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.554241958351,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.463901519708,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.529099924526,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.438258876579,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.487917416716,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.588006218014,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.439677269238,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.408990844288,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.466515292616,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.545833101838,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.610717793381,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.333868614561,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.414923196335,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.532600321295,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.444863427172,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.389733540609,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.462277504327,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.559736200538,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.621744330848,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.49848504181,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.453966630151,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.498991709023,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.416885384868,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.313363398054,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.556208069813,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.514573967779,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.534457794157,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.357598743788,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.631502398943,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.547338717587,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.652793147154,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.418075826366,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.733647523866,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.666534757221,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.748602398904,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",1
0001011111,0.515950098505,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.487198237272,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.494464133325,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.40811241029,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.355097773759,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.416597978588,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.55222969291,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.687469521149,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",1
0001100111,0.453718051266,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.544065248266,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.542651776662,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.516304589088,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.360096903337,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.367004422137,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.399053718068,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.457393557843,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.505609286148,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.444488457955,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.417520467349,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.48803159868,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.312869130337,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.452800438542,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.461593278799,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.438934899941,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.280368730547,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.602929460338,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.40842491025,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.447743635544,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.314152652642,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.589892087836,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.460546167881,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.622388503776,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.378388369586,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.570425825515,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",1
0010000001,0.520652616253,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.425579396881,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.473776266399,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.424689866289,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.470654597146,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.613438680026,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.529634388301,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.506790031868,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.493120150313,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.536398522975,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.453359936516,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.444223635463,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.521911349257,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.610644970972,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.626022330432,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",1
0010010000,0.430713597899,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.567087281421,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.324807107628,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.421958523748,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.399885653338,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.487371937743,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.322118293817,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.471287337976,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.456919954467,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.417259616792,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.506157100672,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.424262098685,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.36865368962,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.401714004251,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.4497916079,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.407793992895,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.549535598455,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.570664362802,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.410288830319,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.412316985558,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.496347803152,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.543217260892,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.694064934647,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.628344495339,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.518519858233,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.511998942658,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.550226438192,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.470379627949,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.349782324787,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.338559192542,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.525873335866,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.511640308573,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.707218204271,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",1
0010110001,0.564639352865,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.502569730195,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.317930225601,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.614986009288,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.539752602156,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.569091056542,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.404590159538,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.604848244784,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.370643879747,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.593707108991,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.318620934774,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.520987788515,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.403956625094,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.630232512142,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",1
0010111111,0.418881864133,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.365294921723,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.518118469585,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.453710733742,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.535351854202,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.508013401469,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.554906429643,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.484712631969,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.551394665008,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.325598861904,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.453657361287,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.406611551329,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.411470962009,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.380498138131,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.449223881947,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.359406661666,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.536923273646,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.48583885857,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.66584179622,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",1
0011010010,0.445988084931,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.537036755741,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.568773666995,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.576957896127,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.329638749997,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.578554023701,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.447672672746,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.456133478025,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.593990253601,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.501505342268,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.559240122691,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.545637515865,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.428750505314,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.579117218146,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",1
0011100000,0.652228516455,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",1
0011100001,0.571762745146,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.544961317911,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.409512781944,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.594281389731,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.55702190908,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.584932227475,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.499950524605,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.522997707754,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.391499196647,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.656491839799,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",1
0011101011,0.365512006446,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.520449843627,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.383299773238,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.444806235956,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.599036420433,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.57513323209,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.560672126499,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.643456559264,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",1
0011110011,0.48609874386,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.702670408542,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",1
0011110101,0.638810606201,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.43024633157,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.520688481564,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.560329538295,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.335978501079,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.577312989411,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.409188411281,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.593781132472,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.395474398572,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.437013618054,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.399266492411,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.607199254327,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.642974602348,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.55616719175,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.648772256996,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",1
0100000100,0.639455241928,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.605332479041,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.572060516277,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.468157077258,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.44378786241,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.622398200519,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.536303250248,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.49416849867,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.39298168883,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.542049245586,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.474875964135,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.378712011942,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.388645626381,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.611062842294,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.354074514711,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.441798663599,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.566056122241,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.614863003135,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.5940813645,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.60084717082,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.407164158263,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.618665197815,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.579026255603,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.619876425624,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.553971344032,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.535991828278,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.587263757192,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.512414365162,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.643682927745,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.593045093657,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.52175946497,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.608983600213,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.653296999572,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",1
0100100101,0.462763807852,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.596533625464,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.551501823137,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.600545686467,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.62898983484,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",1
0100101010,0.55781200668,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.559656815594,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.498158017274,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.400999572274,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.657049711116,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
