,Fitness,Location,Maxima
0000010110,0.917929230657,"(0, 0, 0, 0, 0, 1, 0, 1, 1, 0)",0
0000010111,1.24640342934,"(0, 0, 0, 0, 0, 1, 0, 1, 1, 1)",1
0000011000,1.05533391129,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 0)",0
0000011001,1.11647490772,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
0000011010,0.947714684404,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
0000011011,0.882549609172,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
0000011100,1.35429484665,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 0)",1
0000011101,0.890094913674,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
0000011110,1.14067175591,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
0000011111,1.21472490183,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
0000100000,0.885911786831,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
0000100001,1.00219432638,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
0000100010,1.15161690733,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",1
0000100011,0.976407853961,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,1.13759317688,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.871880381012,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,1.02951360601,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,1.21033292338,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",1
0000101000,0.925939839345,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,1.26299786098,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",1
0000101010,1.03569792429,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.894562831535,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,1.16027528542,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",1
0000101101,0.988405274606,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,1.06012695507,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.956647732609,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.875197455303,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,1.05288232976,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,1.06093692712,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,1.20926028412,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",1
0000110100,0.977869788457,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.889505208533,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.87796620768,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,1.01041003319,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.921316536478,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.965072010026,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.869622653617,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.87014930432,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,1.02797177631,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,1.01363455487,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,1.15207931563,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,1.0869460531,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,1.03607125833,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,1.24860467076,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",1
0001000010,1.22465773695,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",1
0001000011,1.00424910233,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,1.1185264297,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,1.03358598619,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.962806990188,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,1.11279050383,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.914367263404,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.985837107402,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,1.15411027362,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,1.05216893538,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,1.02599757923,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.878229034274,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.980515163483,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,1.1210506125,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,1.02141574268,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,1.027382817,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,1.04316958295,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.899946361462,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,1.06660565288,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.913167583016,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.963527756922,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,1.08696086681,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,1.04404230403,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,1.35255560987,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",1
0001011010,0.993992520284,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,1.09614833888,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,1.25743038978,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.956316000639,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,1.03401810938,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,1.15308275285,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.84235962692,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.796793448506,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.896801852087,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.99124361285,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,1.10804998975,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,1.06664356053,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.876066208733,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,1.00831573015,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.644016689031,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.955345069862,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,1.08174980443,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.92721374285,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,1.08036503798,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.885833457735,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.962808471202,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,1.02799702417,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.981089895122,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,1.16360108424,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",1
0001110010,1.35391393885,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",1
0001110011,1.07947714906,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,1.02644637658,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,1.0874048084,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,1.08431866402,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,1.02406278109,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.965196534513,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,1.08607342554,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,1.01927444193,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,1.03476649432,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,1.15070303049,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.960856472639,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,1.19599695282,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.958549078858,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.600324466785,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,1.13525730051,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.863801711585,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.941469030472,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.995823861846,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.835191593341,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.859852293695,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,1.07195285136,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.735688806775,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,1.04289242649,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.759430996838,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.873334956031,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.908528256236,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.914151710546,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.993164827204,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,1.09059671964,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.787662290673,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,1.08487673038,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.979071090563,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.935917905852,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,1.06041690313,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",1
0010010101,0.962621943461,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.830532771737,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,1.03478655155,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.738266659213,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,1.07762407524,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.66374999603,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.739261513997,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,1.01746150915,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.833877533019,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.859777379257,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.920378506915,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.788431417425,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,1.13257512922,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.895290021068,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.994550269678,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,1.00875782842,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,1.09713162958,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,1.00519492043,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,1.1301392597,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.905628285642,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,1.0341281731,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.909168187412,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,1.03567823643,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,1.06728159513,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.964079521059,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.928820737693,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,1.15272064026,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,1.07995886682,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.972392888878,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,1.11997442618,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,1.00308018935,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.880570678189,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.795659259255,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,1.05505331348,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,1.06776317907,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.84878841479,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,1.09091092523,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.9373069152,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.955882380527,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.998059759287,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,1.06488034975,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,1.00061869263,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.956713742197,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.89195394155,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,1.10073449602,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.921638673351,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,1.01008679083,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.931356928367,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.903470875873,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.842734955406,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,1.08973122271,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.796962336249,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.965848980164,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.833798553873,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,1.02340741803,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.899861119912,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.855432480329,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.972515722179,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,1.10902817612,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.749423091478,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,1.05943801279,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.95563795657,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,1.08490973086,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.951486718383,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.748250417081,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.93493421672,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,1.057039452,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.808887123942,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,1.07803049636,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.946783242579,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,1.07915350437,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,1.13248822361,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,1.06201349559,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.945461092626,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,1.19210350618,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.889400977834,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,1.19190501021,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",1
0011100010,1.21387257101,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",1
0011100011,1.14037364903,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,1.20201985168,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",1
0011100101,0.968385379934,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,1.00913111075,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,1.07205723628,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.990294597928,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,1.1305154634,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.921600455251,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,1.19486534429,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,1.09324583306,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,1.01849923235,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.946444717961,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,1.22935478313,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",1
0011110000,0.877025528705,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,1.10785558782,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,1.09550253885,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,1.07436905027,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,1.17649647494,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.984848591511,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.997467959119,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,1.07623296858,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.997736495384,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,1.08220946656,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,1.04535303772,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.856436380883,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,1.26443946382,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",1
0011111101,1.03446148361,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,1.00412037593,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,1.08556080125,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,1.06334717538,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,1.05972066843,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,1.27048279314,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,1.07038365732,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,1.27778651828,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",1
0100000101,0.937932579126,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,1.05800436994,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,1.00777404463,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,1.18010443813,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,1.18982016076,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,1.14090052797,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,1.0524618693,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,1.08491869741,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.940254817755,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,1.08563519955,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,1.007818231,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.887622498397,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,1.15999377173,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,1.33750925319,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",1
0100010011,1.19635019609,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,1.02892643021,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.821778716807,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,1.102408932,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,1.0070335296,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.962611179896,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,1.10725585521,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,1.13736757963,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.993002127489,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,1.32712144041,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,1.040484482,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,1.10302059022,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,1.20689007212,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.891227667159,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,1.19612013175,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",1
0100100010,1.0567821405,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,1.12454829064,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,1.17976252182,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,1.08698607461,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,1.26056189228,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",1
0100100111,1.1535518174,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,1.0077648013,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,1.00608796783,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,1.03115114525,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,1.07039614621,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,1.09155955742,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.981383794872,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,1.17252940066,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
