,Fitness,Location,Maxima
0000011001,0.9816529458472514,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
0000011010,1.2107437176809401,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0)",1
0000011011,1.0362701151163656,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
0000011100,0.8225500133009541,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
0000011101,1.0039795946606889,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
0000011110,1.0295811561092543,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
0000011111,1.145892211711145,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
0000100000,0.8137282109141021,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
0000100001,0.858963721925424,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
0000100010,0.9800443565838152,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
0000100011,0.7540923605279256,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,0.8978857469894446,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.9195623129009158,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,1.0108281381099715,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.8282799347035568,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.8273587985902546,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.6435717709960926,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.9972978897878784,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.8850217846210999,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.7911543861506364,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.8633793893925965,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,1.0918626434978393,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.7183768178872806,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,1.0494843696238898,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.9788444028240035,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.8769497291727507,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.8768528529097482,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,1.0830525025518885,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,1.2112923145329537,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",1
0000110110,1.0120028970451735,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.9785537670492692,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.8877903653709549,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.8611783104647353,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.881767987204289,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,1.1673260218020713,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.9341143336930479,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.8158156447293897,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.9939089273161346,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.8105602934724354,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,1.061659926564702,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,1.2104237469125252,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",1
0001000010,1.0453480112145024,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,1.0205909198138454,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.8825954027091998,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,1.1254156352541467,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,1.189703971811025,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",1
0001000111,1.0980076505409544,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,1.1878862303883344,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",1
0001001001,0.9889781518371257,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,1.1690333477584924,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.8700100395493962,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,1.1187509167804026,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.9924785150662904,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,1.0800364079042966,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.9819379031607343,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.9317424393915346,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,1.1736514993289835,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.8416505707659929,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.9082010375385499,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.9823716269191956,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,1.2007744720974973,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",1
0001010110,1.13590126655187,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,1.1101897356448687,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.9475839812295968,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,1.2223194017877654,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",1
0001011010,1.1123232076083127,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,1.1529613539439496,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.8778287275393089,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,1.0673538802422762,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,1.2658729273198623,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",1
0001011111,0.9887629944046142,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,1.0214498272072818,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,1.0533489229477095,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.9491950202106667,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,1.060073967688604,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.9319762525339372,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,1.2232010917618217,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,1.1379888357147774,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,1.0081021154664451,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.812020247731783,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,1.0315580337551113,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.9768072931690654,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,1.0581970686711306,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,1.0308400960068598,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.8545309108554417,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,1.1981291267229475,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.9712829397416378,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,1.1548907447845802,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",1
0001110001,1.0510400428052527,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.9148346488704391,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,1.1227007271775746,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.9781506852440928,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.9616334515610333,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,1.0192766773813315,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,1.0036162506924664,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.9475138489398862,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.9565952753467212,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,1.0107826466041168,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,1.1294023382064609,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,1.077220238648045,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",1
0001111101,0.918548686636232,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,1.0441364000104376,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.9757637054911885,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.9684116337297723,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.871023663562678,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.8211375045189755,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.9068489211601283,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.8868544543086274,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,1.1057755401781653,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.9576033902712817,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,1.3084056961148116,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",1
0010001000,1.0358711156108213,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.8556188723642661,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,1.022191211622841,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,1.0982766505055697,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",1
0010001100,0.9790800606198695,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.8825678344936231,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,1.0139283287232934,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.886253471313512,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,1.0319179429190912,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,1.1708534377747113,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,1.1489442351640438,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.9321513281358629,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.9909944909482248,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,1.2172590635934881,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,1.2292458965207897,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",1
0010010111,1.0110141708039266,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,1.0822257709191332,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.8832504276517794,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,1.0363338448049322,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.9185793635951034,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,1.0490465767585406,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,1.0247740825746716,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,1.1328680513163196,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,1.0526556133368503,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.7373381299498477,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,1.031289215782678,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.84154522135738,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.6657205729142956,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.7076906183273285,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.942313242063549,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,1.0859259764934441,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.8989288833778063,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.8719742486680357,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.7606612232782131,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.993297678555469,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.8482920993946118,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.7424905890797678,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,1.0213547192690948,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,1.086522431274451,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.7556149719816304,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,1.1176257692443987,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",1
0010110001,0.8704004706625668,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.8905903972327078,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.9612015533355529,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.837551011477538,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.915665542418175,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.968477109527428,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.9162793262737626,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,1.0373404740932533,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.9846853232912994,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.913099914815317,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.9486930739696726,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.79335336945022,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.8178210358187135,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.8559607058414427,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.992852894794571,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.9418942150313644,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.8926216078925574,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,1.0719948336757856,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.6990535917729482,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.7934828159038843,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.9656945379877909,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.8652600334673837,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.871709416155221,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.7133854256621566,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.8513181497858682,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,1.069703719057989,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.8926410261267486,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.7022303133324732,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.8445401901494131,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.9821248311672153,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.9364994717021828,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.862052905388676,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,1.0598080109516002,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,1.1031242595598447,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.926201644621955,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,1.0118248517738153,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.9529848727842132,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,1.1457298244922307,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,1.0247985974430762,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.9892616824250866,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.9146460832706629,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,1.0808506060063632,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.7864944091559217,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,1.052417411444141,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,1.1986545805318438,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",1
0011011110,0.9983021603954523,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,1.1512535859821633,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,1.1380614550244952,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,1.0282395049685218,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.9603814927959256,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.8352565826654474,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,1.153152918848805,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,1.2454532538092535,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",1
0011100110,1.0622196206681225,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,1.1024317394356178,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.9713859282982884,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.8649262444838204,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.9386819696019119,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.789261366653035,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.7677035860359465,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.9095952708676927,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.975761822245049,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,1.0113653264575673,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,1.0369519525622066,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,1.0025827601033126,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.8786555329801617,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.8378650509070594,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,1.1061682788439606,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,1.0648489972867052,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,1.0222849987201528,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.834086613855788,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,1.0217221505770235,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,1.1453324248635384,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",1
0011111010,1.0546804273213857,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,1.03919226721399,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.9350448807009909,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.9303134778477712,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,1.0360047241211152,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.9317664576262997,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,1.1421332060898874,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",1
0100000001,1.0965548011405017,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.6879520022152928,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,1.1114079676245283,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,1.085270262534414,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,1.2166498723532988,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.7855284688850207,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,1.1816086492024147,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,1.0840809171439174,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.9395712529845024,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.8939807779063915,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,1.1901989549905916,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",1
0100001100,1.040562475544432,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,1.0150212905006102,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,1.1426347184034704,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",1
0100001111,0.9234438628350006,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.9620695998830666,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,1.0765740392123675,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,1.0942023021158729,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",1
0100010011,1.0676799004149382,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.9900363867106612,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,1.230330411487948,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.9248858373193043,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,1.1065134957057077,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.9744364069475593,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,1.0255366081438155,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.8413227220417231,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,1.0967743931394025,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,1.0752887025783597,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,1.0969502064657954,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,1.1325576346879156,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,1.004366230973583,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.7471760073777076,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.9390215759529223,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.7712483345607442,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
