,Fitness,Location,Maxima
0001001110,0.941788504314,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,1.11728410818,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",1
0001010000,1.02155094412,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.990176765818,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.827614912191,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.743474755255,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,1.03016220409,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,1.02941454282,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,1.2396808031,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",1
0001010111,1.06603706629,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,1.05617738217,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.978353097551,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.937478698281,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.931938307572,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.91085364748,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,1.10329140756,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.974611153512,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.877435774474,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,1.08245662564,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.962941992457,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.791055277893,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.979713221554,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.913870795219,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,1.01284293417,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.902692815887,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.895017713354,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.951112327704,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.969459837789,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.881750455507,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,1.03466261375,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,1.01296190774,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.828639301821,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.802911084841,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.8969693376,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,1.00485080587,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.91963983604,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.984268451066,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.648048316323,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,1.03088713699,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,1.01667656189,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,1.03549757087,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.828207672091,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.921777630679,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.872403794516,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.868197114358,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.789781981179,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,1.07485722084,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,1.00563163687,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,1.149168816,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.999491932178,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.924205686811,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.985040002946,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.712448794352,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.774798141154,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.99149254984,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,1.03267732293,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,1.13833148703,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.919848008933,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.978565996523,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.951939711443,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,1.05124867157,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,1.07322772308,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,1.16955039085,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",1
0010001101,0.99216371696,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.949260678998,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,1.11981005154,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.790209500407,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.894421348918,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.801143196416,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.655169413078,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,1.07378826349,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.992898911607,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,1.01202960898,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,1.01603119372,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,1.06063893009,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.920787404305,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,1.03339737336,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.860873124084,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.942747522632,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.884970523508,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.937359468673,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.839059074923,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,1.11282076983,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,1.0386560529,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.794144583833,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.865102142574,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.873283689223,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.862834093403,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.886895276671,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.955891861844,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,1.20221297333,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,1.01993911262,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,1.01480537681,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.911197674472,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,1.08091154669,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,1.03436834965,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.950366457737,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,1.04847854553,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.832176125079,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.751142717696,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.656808092248,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.887135570598,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.941002303519,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,1.00398374582,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.967279072524,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.712448821922,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.800988082115,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.965054160091,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.778253986816,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.654905748495,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,1.12949990496,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,1.08218334015,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,1.0629374804,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.949610513761,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,1.043739894,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.991370003788,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.839933389168,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.785825726569,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.975756501936,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,1.01358163228,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,1.00551126673,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.874639600489,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.942437620313,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.768046503644,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.873015198657,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.892988982703,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,1.08877019353,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,1.04402505137,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.923986490572,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.943277401995,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,1.13288608364,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",1
0011010001,1.04408833727,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.709712804072,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.881536867465,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,1.05612323387,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,1.02714029706,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,1.10709377598,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,1.04743789082,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,1.11678693755,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.873736699725,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,1.04410750704,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,1.01657472378,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.978293892423,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,1.1179896343,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.87994798206,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,1.02392789548,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,1.08381761402,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,1.03741268366,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.798546638816,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.792208167786,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.840952588881,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.970230398173,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,1.02734120007,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",1
0011100111,0.836356525433,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.921563757958,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.841810649282,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,1.01041835258,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.940893603341,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,1.10888322895,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,1.11219040691,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",1
0011101110,0.910905566542,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,1.03335885639,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.984393785924,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,1.14737195202,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",1
0011110010,0.775774327619,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.822840341207,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,1.07474080958,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,1.1255186696,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.98841856019,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.967482593884,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.993755026436,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,1.00285395297,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.868177867373,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.843065449307,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,1.06822792036,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,1.07318843233,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,1.11591704477,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,1.04891719076,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.932110591941,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,1.11195041952,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.941728333093,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.969939657775,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.925478121846,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.991438337326,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.942358663349,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,1.09957582642,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.795888479995,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.892132780258,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.964901900596,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.990363405926,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,1.21314830175,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",1
0100001101,1.02572520206,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,1.16302854577,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,1.09635595809,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.695744429241,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.966194816249,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.97356801752,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.73842697105,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.944038530736,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.977825685352,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,1.00441682598,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,1.12120890433,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,1.07808492368,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.837767289696,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.952707011435,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,1.13917809926,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.86241395688,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,1.03817996476,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.95280296308,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,1.09191847069,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,1.03568318337,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,1.16309346547,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,1.05441740094,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",1
0100100011,0.967733328666,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,1.02404409951,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.965594374067,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.872368837663,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.995441915321,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,1.19766326975,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.99485374559,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.961840719239,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,1.10496403102,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,1.07973791581,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,1.03159869323,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,1.10637214503,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
