,Fitness,Location,Maxima
0000011001,0.4757151682822687,"(0, 0, 0, 0, 0, 1, 1, 0, 0, 1)",0
0000011010,0.49680634774143007,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
0000011011,0.42234219057603495,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 1)",0
0000011100,0.5492349998362631,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
0000011101,0.6054064266239756,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1)",1
0000011110,0.45294856721549753,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
0000011111,0.3396788942594416,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
0000100000,0.5621289515122584,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
0000100001,0.4095943469033384,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
0000100010,0.4777961311073091,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
0000100011,0.4762119092814512,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,0.5099652890503462,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.6666254330379013,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",1
0000100110,0.5691094981759159,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.5371552474510101,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.6728429591227625,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.5380706916178373,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.5967637289168721,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.4321108474672606,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.4497648229925713,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.5791073617388225,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.5512998698993448,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.639032755512568,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.6159399824702285,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",1
0000110001,0.4242798879022929,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.5639770232485265,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.5898756180691128,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.5243741324494742,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.6200474225578587,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.3914332857431727,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.46818041818850853,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.5612406983368821,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.39826114353783604,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.46768346035270875,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.35463817103657574,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.5549577165502939,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.41085838079562,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.38610031635122793,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.3991115509743365,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.423465832400475,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.6127374103271078,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",1
0001000010,0.5206620708132823,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.5413602414928429,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.4717605753614863,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.4178764164836527,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.37350739514776854,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.5378386874900449,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.5165439306984447,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.40960670554960854,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.42429146939207724,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.4189743224264041,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.5104007209718464,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.45586580767356716,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.36459978578731045,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.49557199867248275,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.4509413651741707,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.44092257262024326,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.5221393748302501,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.45942516480450346,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.5330040929419877,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.4920205837579301,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.5156838902109075,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.5606577019426052,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",1
0001011000,0.5313222558759332,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.6061344324742421,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",1
0001011010,0.6601659085435481,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.5227280437652146,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.6024391348589223,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",1
0001011101,0.438167938886245,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.46530849379771555,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.4835380482349172,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.5457992408219854,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.42900228776323546,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.48276006834210783,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.4519347630262229,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.5185260547000684,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.5893993284508758,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.45381598307663024,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.5993332457316558,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.5187449065581189,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.4657906534496741,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.6038328024251964,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.6318394061744597,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",1
0001101100,0.39586562633370037,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.4679123424601416,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.4487952976272299,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.627542345672267,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.517250579356403,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.5366984540151778,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.44926884848474524,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.47210512506021035,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.5240184183116081,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.4317035355445621,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.5003475326603294,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.4538178879606275,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.4266343294664451,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5721595796294431,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.6864472571110666,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",1
0001111011,0.4517690011095912,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.44623303945349235,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.4457140298130106,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.5199024685734537,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.545812825754689,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.44850984190580184,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.4529211741515223,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.6187930032491686,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",1
0010000011,0.47225123134395003,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.39867974980688176,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.5511993142815791,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.351892669512213,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.5912978673494493,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.48166741758421205,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.39686549450107034,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.5772281989129325,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.5326826062566419,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.5560632543059373,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.6193495776909093,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.6177393335418903,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.34763494096365505,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.55968575723043,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.5090969616305765,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.4037404947028017,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.5018323350658127,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.6214247587086459,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",1
0010010101,0.6067248530913952,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.5512461711775256,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.5498266952192504,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.6573466352334814,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.5269910619363201,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.28883942978881627,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.5151548690849993,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.449683778359514,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.40448627279773425,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.6094995833227171,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.6808165644727392,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",1
0010100000,0.4933385914520511,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.6694620740942758,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",1
0010100010,0.40598293855422113,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.3789313969418424,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.6243037103558728,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.38095504816189313,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.5136617447743945,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.526703492732291,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.6736857506669219,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",1
0010101001,0.5040946204595336,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.569241501904646,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.5466245018263247,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.5414118729337072,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.5793422433280926,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.28888440270594185,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.3652623656326667,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.483273567058147,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.600235508794721,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.7243064463015861,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",1
0010110011,0.5298913381846712,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.34031854046483234,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.35781363726629006,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5122820613718528,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.5594164669051188,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.48447341696530677,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.5845703392287527,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.5672300262321539,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.4638993685419551,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.30632898198860453,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.46790401769468026,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.47086710843012,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.43551645625293256,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.47526391000101514,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.5779415876422862,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.45440456359329096,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.5007852311510026,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.5210663982379556,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.4848442259165632,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.5532959323710995,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.47045826569008337,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.5097874929234266,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.46869686258117105,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.5131889740448959,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.49949156057614347,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.5524177399076018,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5361311633573154,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.32089633320779726,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.361086909427088,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.5674873841839212,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.6320408907578405,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",1
0011010010,0.45121304298941495,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.49689441037991033,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.381401477523216,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.4907289859511823,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.41322588049991726,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.43492752029294446,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.6649646003120929,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",1
0011011001,0.5477097745272057,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.5791333436571204,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.5557533666448776,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.37691064803185076,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.5099699112286478,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.4634810382375286,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.36935374684665534,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.473161782903996,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.35865210806070047,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.4544760188102524,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.6387416739876725,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.6309750512165856,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.3473920264250253,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.5347896470394177,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.47074893560977016,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.634010700155901,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.630273650379639,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.4000092038574377,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.574187592608159,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.5049334846407569,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.56794707878069,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.4518665532393378,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.4310258915144942,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.35572041444006075,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.3290765952754845,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.6360721659471087,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.6177459375099108,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.4804003342728748,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.581831045071312,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",1
0011110110,0.36418995957642597,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.44196323502163076,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.4124432644654992,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.39855402126234507,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.6686269258010941,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.6929016470936045,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",1
0011111100,0.5328123228173611,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.43556624414581685,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.5275121003377811,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.5216914666282955,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.5462014771924847,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.6428090805556438,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",1
0100000010,0.5428633573161394,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.4966596393045074,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.5015400884626813,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.3533292028178793,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.42036335414004433,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.6729799647334253,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",1
0100001000,0.5732509512331718,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",1
0100001001,0.46264978894426784,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.5547803889056858,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.5575317188454161,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",1
0100001100,0.5390328159057661,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.6468324042626673,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",1
0100001110,0.6096915688182799,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.4815971640001554,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.5069394254354785,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.500718683219825,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.47099483774573636,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.573970992437179,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.5226665649023359,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.5723221610684598,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",1
0100010110,0.4716638781876644,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.5490341284357563,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.5310343381497226,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.5153351221119602,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.4782061034982771,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.3316344473930409,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.6504478835247839,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.4230815618686773,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.7199407105318208,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",1
0100011111,0.5807463238024716,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.4106128858834017,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.3434446752372945,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.5026647662606674,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
