,Fitness,Location,Maxima
0000111001,0.586029556999,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.516470765058,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.622410040991,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.368908087072,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.469450240199,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.417627214401,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.581410641746,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.370403804393,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.513257932332,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.352584052616,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.428322416938,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.342533628576,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.363094067811,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.467880324063,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.564871461776,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.337040716291,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.456400316141,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.375005573985,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.480944849918,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.312266371046,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.412808524173,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.34969149843,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.513474925775,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.348743781847,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.491597909786,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.279088288681,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.354826653004,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.349649078921,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.370209518156,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.465344754683,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.562335892396,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.353697905726,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.473057505575,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.403498713634,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.509437989567,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.267380269724,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.367922422851,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.316099397053,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.479882824398,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.501356373419,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.644210501358,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.483536621642,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.559274985964,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.445186512284,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.465746951519,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.570533207771,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.667524345484,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.434552834767,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.553912434616,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.472517692461,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.578456968394,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.411895080349,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.512437233476,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.449320207733,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.613103635078,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.546719613961,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.6895737419,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",1
0001110010,0.477064120795,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.552802485118,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.506053084993,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.526613524228,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.621748760755,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.718739898468,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",1
0001111000,0.532180446218,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.651540046067,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.581981254126,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.687920530058,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",1
0001111100,0.43441857614,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.534960729267,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.483137703469,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.646921130814,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.430374725901,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.586667670629,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.412554974125,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.501732155235,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.402504550085,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.436503806108,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.527851245572,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.638281200073,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.351861151024,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.484659567661,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.389826008718,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.509204101438,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.327086805779,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.441067775693,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.364511933163,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.541734177295,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.477752335724,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.634045280451,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",1
0010010010,0.408096842558,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.497274023668,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.478657632798,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.51265688882,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.59435330856,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.704783263061,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",1
0010011000,0.439501040981,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.572299457618,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.489301848889,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.60867994161,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",1
0010011100,0.353183404979,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.467164374894,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.401902532308,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.579124776441,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.517485733084,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.673778677812,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.499665981308,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.588843162418,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.46131587195,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.495315127972,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.586662567436,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.697092521937,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.449296313511,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.582094730148,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.487261171205,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.606639263926,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.426638559093,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.540619529008,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.464063686477,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.64128593061,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.463937493893,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.62023043862,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.394282000728,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.483459181838,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.423270964926,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.457270220948,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.538966640688,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.649396595189,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.412035598185,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.544834014822,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.461836406093,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.581214498813,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.314273728107,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.428254698022,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.362992855436,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.540215099569,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.47477164836,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.631064593088,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.456951896584,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.546129077694,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.446901472544,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.480900728567,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.572248168031,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.682678122532,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.441408560259,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.574206976896,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.479373417953,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.598751510673,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.416634215014,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.530615184928,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.454059342398,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.63128158653,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.432760577919,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.589053522647,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.363105084754,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.452282265864,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.433665874993,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.467665131016,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.549361550755,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.659791505256,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.437714701798,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.570513118435,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.487515509706,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.606893602427,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.351397065797,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.465378035711,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.400116193126,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.577338437258,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.560466081301,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.716759026028,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",1
0011100010,0.542646329524,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.631823510634,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.504296220166,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.538295476189,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.629642915653,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.740072870154,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",1
0011101000,0.493662542649,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.626460959286,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.531627400343,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.651005493064,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.471004788231,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.584985758146,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.508429915615,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.685652159748,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.478313713481,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.634606658208,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.408658220315,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.497835401425,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.437647184513,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.471646440536,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.553342860275,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.663772814776,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.463774545738,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.596572962375,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.513575353646,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.632953446366,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.36601267566,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.479993645575,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.414731802989,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.591954047122,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.476700721443,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.569753977243,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.445687406777,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.406284441893,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.448830545627,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.419590112722,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.560983678224,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.542833486731,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.398187146566,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.467745874275,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.42295844137,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.413756388096,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.373412801321,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.424154082308,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.397644365815,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.446286463953,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.489584554745,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.582637810545,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.40673549869,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.367332533806,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.49048985182,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.461249418915,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.592991964692,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.574841773198,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.451333260003,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.520891987712,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.487940505021,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.478738451747,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.365015624001,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.415756904988,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.400541188441,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.449183286579,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.60351135459,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.69656461039,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.572498039924,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.533095075039,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.547341493456,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.518101060551,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.659494626053,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.641344434559,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.535321935017,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.604880662727,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.560093229821,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.550891176547,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.512664180599,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.563405461586,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.536895745093,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
