,Fitness,Location,Maxima
0000110100,0.5499106942840041,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.5740560787766698,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",1
0000110110,0.58749404932781,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.41757384913578255,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.5886690765119387,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.5176163959959857,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.6055299633105045,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.6943601242594571,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",1
0000111100,0.6056246295238763,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",1
0000111101,0.5114121433394268,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.49501624857201476,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.49733868462770453,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.4166229637523495,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.42794461437852754,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.45057200312441814,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.4174727120248699,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.44682119857214814,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.5023435541126726,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.45224900331425666,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.5657390369342572,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.48553698357655006,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.4717743085274992,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.5117550754917566,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.434807912514062,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.6986838930386357,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",1
0001001101,0.527981434781555,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.6003971280916206,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.36598951705848115,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.5080961290478513,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.6444026656207373,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.49309555476955086,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.6804691190723668,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",1
0001010100,0.5630579570503595,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.41164028862272606,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.26358049867976735,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.4477484571148399,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.39168292167756685,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.5013913316161562,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.37123971594048816,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.4276121656142086,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.4258589472899338,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.5197073793565814,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.3533699594589308,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.37586297690495296,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.6350278025396592,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",1
0001100001,0.32271878332952586,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.5622884456676609,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.573443492124996,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.515711495565873,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.4717377710654963,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.5564507947631879,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.45395026555761336,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.32708793715845497,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.5859156563000785,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",1
0001101010,0.47300637041844223,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.48415235376154964,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.48577871803229644,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.3935673806417184,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.5618251669204931,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.39992299063540954,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.5893592844836368,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.5545776842575139,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.493227362137143,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.6261178434955236,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.56946331965837,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.4660018817200225,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.5395289300808255,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.44716515915325844,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.5280474031107284,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.4835510530493498,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.31193337092482,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.44898882073606855,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.5552034681852195,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.4876779505787937,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.3413912583793556,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.4949523323134909,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.5834079732906051,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.4338606867749146,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.6264246543521097,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.4239738489183738,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.3935909199915804,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.46962771003846304,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.36223440476701924,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.39032912891268534,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.44373765478454474,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.5439133258184209,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.6726325704473175,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",1
0010001011,0.5290981251037824,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.45205890319217784,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.44512108076391554,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.6383894317547608,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.30787513312939435,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.4497084231939639,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.5590337386931893,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.5903740166126435,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.5231076146692957,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.46962360790877655,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.6017687220286094,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",1
0010010110,0.4167608815506633,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.38265711935941316,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.4739508813162491,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.5817804551246872,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.3505582956279575,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.4844810988064901,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.3054916667073965,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.56482226361332,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5284130895551158,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.6597794364915532,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",1
0010100000,0.5666598881869734,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.5855316054196672,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",1
0010100010,0.4607335988362661,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.532797208353401,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.6196183436631574,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",1
0010100101,0.5349566376339544,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.5051294621334341,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.4742597354382322,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.33687568921447164,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.36805030521985715,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.6134885467063909,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.45468580111381096,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.4351223572429424,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.3483624539830784,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.6008776211165455,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.44398102692511277,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.36833914419753355,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.4974611084196111,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.5329104598920418,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.39471959142313606,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.5085037980496827,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.4220595998544603,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.6212920857888904,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",1
0010110111,0.4840596420051278,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.5715100368777474,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.4162511698766167,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.5644627655846675,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.3402586321160498,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.31960690513952306,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.48440210504442993,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.5049921399523566,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.5143171202703423,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.571587298187642,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.5344728164647439,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.6419889323460273,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",1
0011000011,0.5804044495759697,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.4579946797272506,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.6480932106699352,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.4774109162795355,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.5770639970147252,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.36581009764873634,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.5473998111670578,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.4473256993045805,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5462503773223694,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.48309470266544724,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5649294830963419,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.46724189423487683,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.6480377752361289,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",1
0011010000,0.619783588373742,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",1
0011010001,0.4665700795062831,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.5849696426467905,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.38110074130030797,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.599384794610727,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.4228946726095068,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.47602170397299054,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5496477238681152,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.4507617461002146,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.4418781276867617,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.4818190627657427,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.5388901934116594,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.6004624783712449,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.5697636996984784,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.693818035514137,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",1
0011011111,0.5664537511194431,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.47664481956369437,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.39619447641602923,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.5229122760754997,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.3084236384974723,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.45285345367463997,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.6481020993756476,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",1
0011100110,0.6277230658260697,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.6241903323689225,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.4568136189307134,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.5845613154538286,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.48230293867472185,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.4222442709534838,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.49515161792144785,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.5956303325405482,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.585866528568605,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.5648517467298364,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.5365792548509358,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.34611155877400407,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.4628828771838764,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.3632229687042109,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.426436352287226,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.49787940780872253,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.5559444630732362,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.37021093420378426,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.6394581542972366,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.4332691736812442,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.36926091493856206,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.6431773691878043,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",1
0011111100,0.4037294753142483,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.5185699733671691,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.5446412000374102,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.39736692635138027,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.5009795895143413,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.5024348021309893,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.33326627280576077,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.5383508971057367,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.6018484623378909,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.47505721888166413,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.4403671834616311,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.5505317878657395,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.5626990402110957,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.5350552236102455,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.6402403177387075,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",1
0100001011,0.4451026178089125,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.3792850455931774,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.38022085368788544,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.43453651912925323,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.5783148141944785,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.4236402705371464,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.26459030672780126,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.4900525437669607,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.5675125262478018,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.5609765337650041,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.43039799569251197,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.3850761584154318,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.6644017401059935,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",1
0100011000,0.423704096951618,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.6180974094517675,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",1
0100011010,0.5854409177884359,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.44743328079768735,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.4236964344400468,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.5060040014013987,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.4139980114259242,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.4706327526024491,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.3912134209773092,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.43276230109047714,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.5446337547659008,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
