,Fitness,Location,Maxima
0000100101,0.685370845732,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",1
0000100110,0.424296223265,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.375946613381,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.385948253249,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.564768814581,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.476154306258,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.406446279459,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.543961615723,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.572114447046,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.455336388823,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.467906277582,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.447069839375,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.425356143736,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.538829114775,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.375327683375,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.459624971387,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.535440073312,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.544612466901,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.436128764431,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.371284825568,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.428943933137,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.495339238452,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.410442867559,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.420765847544,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.469510291889,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.49122482363,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.503199673912,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.500164550336,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.414146131405,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.407618877217,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.523328204949,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.532320987915,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.549778893102,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.463042736512,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.447009236595,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.457767508549,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.541259032613,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.401204556122,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.417734487656,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.37185761781,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.414119937156,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.461369684444,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.394041056281,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.457279703771,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.468715200831,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.467912950956,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.374645157068,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.474886182564,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.473725189068,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.552059466984,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.451625378269,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.304723212543,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.430702756336,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.437659136002,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.491139365574,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.399575675807,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.327700940874,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.372663622441,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.424642657759,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.493427020449,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.492603033452,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.422294265345,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.391753568626,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.463350616069,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.513810262957,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.522246789506,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.414081442376,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.355171849998,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.43743489658,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.370090428104,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.372123497059,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.453856461318,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.378130016122,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.477538857723,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.354238886557,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.50147226553,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.353882033315,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.603370713321,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.403555017802,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.472448453504,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.379031165509,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.479018869024,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.31443372328,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.482958311444,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.397077331348,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.503792110859,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.410424776792,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.569321188237,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.434754305562,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.490577854737,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.42951302943,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.538773326286,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.486938319745,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.599023061533,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.549287364559,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.681754460911,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",1
0010000101,0.681225455956,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.549413383239,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.612604038475,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.712996862616,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",1
0010001001,0.534623174636,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.668887548308,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.601547959764,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.585562209533,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.559218030027,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.540494324498,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.524817965213,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.569667061202,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.568967986991,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.690765632181,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",1
0010010011,0.586581168597,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.483195254388,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.417169910346,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.469481868296,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.469873244505,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.600403778245,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.569893954159,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.660103236094,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.63517717288,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.571740649777,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.513389907625,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.562271552998,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.692654074093,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.373794692866,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.303322546157,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.465505017804,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.328874353189,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.590735840852,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.561559264067,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.493434663367,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.430543428169,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.588496787793,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.496426450496,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.609453226582,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.41261454861,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.675289178704,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",1
0010101101,0.536676522062,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.561087598203,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.509019848309,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.509968703168,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.447811406874,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.517056414212,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.42719927149,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.514615637339,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.488955540225,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.399976023842,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.39582950239,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.657859474643,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",1
0010111001,0.563506489915,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.588954086361,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.495805870628,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.536508213902,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.537365976616,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.625770291195,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.691986309156,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.449763482866,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.326016878948,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.436194162662,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.48436201518,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.594934504254,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.584387780143,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.415216379935,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.396839621623,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.646862109787,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.581056957222,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.532264230093,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.399356552894,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.499921623042,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.567767830496,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.543553964011,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.423786064114,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.440488642161,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.37579772065,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.570155131195,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.37094762851,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.548031506912,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.480467650534,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.601274610237,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.460099029543,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.522867966309,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.46115259989,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.629203746078,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.494848133335,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.45666314093,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.371974060522,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.502159865161,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.463301395161,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.487770017603,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.439738469375,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.470324453328,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.444031504215,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.596037547211,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.609013188555,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",1
0011100110,0.569131821013,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.530412438308,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.602876995293,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.526363989003,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.483771506287,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.40815618933,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.659046410619,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.599424477287,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.628865505317,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.524915485238,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.560693059169,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.389605972899,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.69919646371,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",1
0011110011,0.527339222972,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.531390623936,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.424200037573,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.450881807304,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.379453333162,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.585715032035,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.364768706242,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.52735117461,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.380046161807,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.592917415257,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.498165751621,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.568995120869,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.550990953825,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.299264198161,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.512138015908,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.473112285542,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.391319499785,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.566022494579,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.616998009403,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.509000052485,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.584123690814,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.393541328009,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.365084809441,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.612995141795,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.5328594692,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.423262392703,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.512681585095,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.460561489162,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.474887625227,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.264027137546,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.532970566863,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.617169850887,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.496088753309,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.408731346228,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.410158181062,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.491207324811,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.430758019035,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.325186625884,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.474033331411,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.644841625702,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",1
0100011011,0.604911023874,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.487186428025,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.438269706871,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.49625446747,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.552757980013,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.487322904777,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.658135971785,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.584408174749,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.446371609672,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.61103227495,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",1
0100100101,0.609936607372,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.477010494735,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.456703430954,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.434224037235,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.468647258779,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.55602642737,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.377042853671,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.566333980194,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.520061084879,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.499905884802,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
