,Fitness,Location,Maxima
0010001111,0.4555708217688436,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.3339740731729377,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.4212533458209237,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.3845124484083514,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.46630395903132404,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.4087177178594864,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.48458895372242605,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.35799128197899965,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.5173081976351175,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.5329209014192422,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.578424148072696,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.5500823715803855,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.628754243878252,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.45784821032535045,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.5042284521564078,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.37473008473725056,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.5473359238016338,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.44171036185194373,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.5289896344999299,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.40557212140563764,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.48736363202861027,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.6087769544943782,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.6846481903573178,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.44575535262624716,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.6050722682823649,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.576440880710121,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.6219441273635749,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.5299564673554218,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.6086283396532881,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.49430878532552536,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.5406890271565826,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.40181356848495825,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.5744194075493415,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.3874963000879247,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.4747755727359107,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.4380346753233383,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.5198261859463109,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.49645887442297176,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.5723301102859113,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.4457324385424849,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.6050493541986028,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.596364112066724,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.6418673587201777,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.6135255822278673,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.6921974545257337,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.4600569766258805,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.5064372184569378,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.3769388510377806,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.5495446901021638,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.4913849081565278,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.5786641808045138,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.4552466677102216,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.5370381783331942,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.5572279587594531,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.6330991946223927,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.394206356891322,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.5535232725474398,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.5012200129040256,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.5467232595574795,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.45473559954932635,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5334074718471926,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.3996389326110909,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.4460191744421483,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.30714371577052396,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.47974955483490717,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.39265234874024996,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.479931621388236,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.44319072397566356,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5249822345986362,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.4673959934267987,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.5432672292897383,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.41666955754631185,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5759864732024298,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.5157796503612653,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.5612828970147191,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.5329411205224087,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.611612992820275,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.4407069592673734,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.4870872010984308,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.3575888336792736,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.5301946727436568,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.4268253383349112,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.5141046109828973,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.3906870978886051,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.47247860851157775,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.5938919309773456,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.6697631668402851,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.4308703291092145,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.5901872447653325,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.5378912321950494,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.5833944788485032,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.4914068188403501,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5700786911382164,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.45575913681045366,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.5021393786415109,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.36326391996988655,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.5358697590342698,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.43344933293944415,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.5207286055874303,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.4839877081748578,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.5657792187978304,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.5424119072744913,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.6182831431374309,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.4916854713940045,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.6510023870501223,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",1
0011111000,0.6284235384863782,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.673926785139832,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.6455850086475216,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.724256880945388,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",1
0011111100,0.4921164030455348,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.5384966448765921,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.4089982774574348,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.581604116521818,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.4474263874863986,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.4685985617959683,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.42118540311797165,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.38093919427820333,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.5132694380893239,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.5230335756138472,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.36014509229907193,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.39742428849244893,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.535743327587909,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.5151394759029465,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.4991561703110888,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.4557903231462143,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.43416224729497427,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.41443539078761527,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.3515642865322864,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.40213240613392875,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.41036572591915776,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.43153790022872746,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.4708013572324504,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.43055514839268233,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.48510937060570647,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.49487350813022973,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.44428019080309883,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.4815593869964759,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.6093125541654623,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.5887087024804998,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.6363712804044848,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.5930054332396104,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.5342398630715705,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.5145130065642116,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.4610189935613496,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.5115871131629921,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.4388588513147068,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.4600310256242765,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.41261786694627983,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
