,Fitness,Location,Maxima
0001111000,1.1028365741,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,1.15279005228,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.98658803119,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.933984565832,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,1.31564198268,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",1
0001111101,0.910121883683,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,1.07267505467,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,1.04506692573,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.735716441223,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,1.03869757524,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.974144218638,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,1.0174742601,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.966164692944,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.687493154867,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.757973946611,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.975419679544,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,1.08454067903,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.892358564981,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.76135100091,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.708208079403,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,1.04416683235,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,1.04394998163,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.96026274786,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.88595382857,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,1.02806532761,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,1.01146884647,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,1.0986699216,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,1.04883934035,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,1.01290034734,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.970252914366,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.895469854932,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.79439227752,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,1.04547239191,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,1.21127064292,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.841674404448,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.701465697847,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,1.06467753728,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,1.1179965082,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.677033133498,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,1.02906770898,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,1.01409816915,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.997081615568,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.962844268823,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,1.0792212844,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.810244965661,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.850207385849,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.733660349449,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.714778485454,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.927218459993,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.987330863054,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.907689198759,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.762563236261,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,1.03761613792,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,1.02666301967,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.817209642658,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.796470213995,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,1.09359180181,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",1
0010110001,0.901307349352,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,1.03672553332,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,1.13103150647,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",1
0010110100,0.948968504195,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,1.01151999756,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.948598400386,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,1.01668343999,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,1.00386437339,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,1.02734379928,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.812600671053,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.856577476181,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.870512681482,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.972714692159,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.991656295024,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.907664451284,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,1.07582980071,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,1.11659228532,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,1.17604594698,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,1.02567452421,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.971900003642,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,1.01073541727,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.938594301902,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,1.13977465014,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,1.15743674143,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,1.24472217311,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,1.10017424694,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.845810999081,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,1.06784371197,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,1.16269898447,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,1.15098065069,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.956075521425,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,1.09821292224,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,1.0522790453,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,1.15523255514,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,1.00069883076,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,1.05898394669,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,1.09157214934,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,1.14326694807,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,1.09892470587,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,1.06662268994,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,1.1494981667,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.837566058833,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.757997118123,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.8389696894,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.838752249614,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.936938096921,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.972422817807,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,1.11072276096,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,1.2376515441,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,1.23845739832,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,1.2972215967,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",1
0011100100,1.14339381255,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,1.06543222507,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,1.08119878455,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,1.1446450235,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,1.33220574399,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,1.44210873249,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",1
0011101010,1.13684067158,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,1.09534381934,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,1.28587843833,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,1.07735856753,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,1.2358746968,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,1.104485172,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,1.01308358684,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,1.10612884704,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.868956880804,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,1.12505992187,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,1.2171660814,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,1.07486728743,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,1.03412515811,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.969540906642,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,1.06563639914,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,1.21846024624,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,1.00336460669,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.937469303987,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,1.22945060585,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,1.12800253401,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,1.04591194052,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.937097249075,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,1.09374349694,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,1.00874481852,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.960955699524,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.891597059734,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,1.07256650836,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,1.021970841,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.904810091252,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.845867243448,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,1.06850232705,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.90030174305,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.853868386701,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.818425339116,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,1.19820978705,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",1
0100001101,0.882387249105,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,1.00024581691,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.996695710381,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.910107109466,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,1.11887810997,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.784949376183,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,1.15953613993,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",1
0100010100,1.03472515591,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,1.0167346408,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.81639764646,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,1.03020023924,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,1.20765584853,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,1.15527852241,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.90856580334,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.849717444887,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,1.13751656954,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.896214928867,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.95995307486,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.996778043997,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,1.0693453718,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,1.03485369237,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,1.01912377139,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,1.18580041861,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,1.10954552482,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.857762518127,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.933348625896,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,1.0202102046,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,1.17949623695,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.835754747619,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.902460517566,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.91845720895,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,1.12873699694,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.871314915387,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.870151458012,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
