,Fitness,Location,Maxima
0000011010,0.565019335669298,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 0)",0
0000011011,0.6230731141032742,"(0, 0, 0, 0, 0, 1, 1, 0, 1, 1)",1
0000011100,0.4194143172982156,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 0)",0
0000011101,0.25647787187840354,"(0, 0, 0, 0, 0, 1, 1, 1, 0, 1)",0
0000011110,0.5221897038778993,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 0)",0
0000011111,0.37820997424027436,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
0000100000,0.44225464826922345,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
0000100001,0.43710331325174445,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
0000100010,0.2785078105314849,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
0000100011,0.49571079744638047,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,0.583633171512479,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,0.53972290742182,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.5387050938886838,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.4635551146507374,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,0.5242081891231984,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.47714489733738097,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.5799689942097026,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.4398738196587601,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.5361718426500142,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.6949703129336727,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",1
0000101110,0.6190004180801731,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.6548994967037458,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.5407423114837294,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.5932236361405663,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.47104247661859155,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.6278432774336464,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",1
0000110100,0.591704110846815,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.4693564801480159,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.4020601175399635,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.5490237843605783,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.48598182902053433,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.5877486671304306,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.6047022699449083,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.45108964129451506,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.6386677299974294,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",1
0000111101,0.4880259044173326,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.44599709013606803,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.43785826420366875,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.6853691549765867,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.39102620109816555,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.42371615031693305,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.49342832927268504,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.4331334404407775,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.4361281319803162,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.457672714242947,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.40412988357151736,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.44306270654982444,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.5365774718937518,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.5509288378710548,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.5869565912216071,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.48302264307328935,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.5078222402077307,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.39850375013319567,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.6291528538158676,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",1
0001010000,0.43894447866372877,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.5448259473558239,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.43849098575478285,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.3834597121396667,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.4613964292460297,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.4336824564306392,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.6421663402410993,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.5545310109807635,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.5196840634324462,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.3910385067271873,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.6799088568962932,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",1
0001011011,0.5039108340171758,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.3769489659755537,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.558592846998929,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.5329346491360656,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.44979360900977683,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.7041539001760295,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",1
0001100001,0.5682956972095561,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.6166715596102783,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.5507403241762104,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.6087630160892157,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.5309039786523841,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.6659265248289638,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.27494605430778757,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.5940355399031112,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.5976333779802043,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.5625378188595407,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.36085579075764734,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.4263695326545774,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.617935301976243,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.7263180295472149,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",1
0001101111,0.40187677161883634,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.48251815087372496,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.5470728864407428,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.45911356105299533,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.4353645649667583,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.3863993393036492,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.4074589742194714,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.5322183747595802,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.5826760610148087,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",1
0001111000,0.5444524609385658,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.5104697950720581,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.6496796604672457,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.43319374805566835,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.56917162131087,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.5672195708729468,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.557859550237849,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.5195603884641339,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.40702995932473884,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.5082360306008734,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.3832383251531771,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.6393874666405026,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.5394897248544899,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.533728436632696,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.5000473533802579,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.48107360645159103,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.4062157660640189,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.552561282552803,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.5032574170851788,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.5523769470246117,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.6763000061788693,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",1
0010001101,0.3816173209459384,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.5724710322090802,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.6271272800253376,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",1
0010010000,0.4483700882559402,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.5259720623757569,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.5696687810408935,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.6120259765195273,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.45740625344727254,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.5647911346040266,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.5017351079151114,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.3078305380681,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.33295161152674774,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.4591520377154416,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.5090723177252564,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.517303826743774,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.3034943155589277,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.4966737477754443,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5656161779431439,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.49272897009644395,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.5311670524050643,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.5854414372694934,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.3848914139663301,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.4434292165299758,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.5056471354796179,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.3458043274950709,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.627097290380809,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.322879468674295,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.49513875186102185,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.7831149890645499,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",1
0010101010,0.4780741043840231,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.5261319348001415,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.48390890722898294,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.3544160412515513,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.6309922457284792,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.4144323713154945,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.41556239498593417,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.530945316324501,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.6155442510967175,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",1
0010110011,0.5695604046766383,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.5476898233662801,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.4891797306939609,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5207137567014357,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.42155820131962674,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.5258900484252736,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.633419723171154,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.3497832867526076,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.46024452230525126,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.499706419443055,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.6147026185031143,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.4059455794101847,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.4518450104188922,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.39664049321006206,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.520362984862286,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.2851042570763828,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.45747674279923006,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.4220434411205721,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.570370839915556,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",1
0011000110,0.4809528731139456,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.5237628242071846,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.5078099090979747,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.4963865072310535,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.41894049759471963,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.4220865153234786,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.54353382889533,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.4496554630048058,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.4278017099179506,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.41014318265540917,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.5589525018991165,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.5471214790533542,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.6016622551953035,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",1
0011010011,0.5955768983826651,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.5032723755421807,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.4010031748298937,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.5537061777287657,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5075749026271613,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.6207500148186923,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.45804367694803083,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.5382109758007955,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.3960458922576947,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.43367390014354906,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.4020841115794259,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.6403463694111188,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",1
0011011111,0.5461903847123664,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.5979538903683072,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.46364529377860997,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.542875534459815,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.3665733074657965,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.4274813444077915,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.567281861083716,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.5602978857660765,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.5568257366099342,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.4194427091839966,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.5246554166017763,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.4540884202852967,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5721072505272657,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",1
0011101100,0.474036697040649,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.5077142830248835,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.6815206518322994,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.5279973773157596,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.5841760535928903,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.3443906433100398,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5038824397196252,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.4428679610266874,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.6573041099342695,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",1
0011110101,0.4526058357656382,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.46937116055523215,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.3274020966615469,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.4624650224677935,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.4816889244483157,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.5518631415040807,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.4799347198486078,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.515404055196776,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.5461405088725183,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.3698760497853234,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.4988718809729507,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.672447941599865,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",1
0100000001,0.5171469315842974,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.3710878077999532,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.5099153851399384,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.5610700474932375,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.5271534490976708,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.605308563508651,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",1
0100000111,0.4842298231207445,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.4715526495221319,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.5792884943554548,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.3100918335742427,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.5498610596889375,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.5559094765074245,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.6199149102481457,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.37596896640801675,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.659152165940832,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",1
0100010000,0.5429366631544108,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.5723080435755721,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.5983236313456681,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.3784509480674608,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.5481397231036362,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.3720532530971162,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.40615941741757416,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.33459250956027603,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.47143122130075044,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.6521049144530366,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",1
0100011010,0.5025786503671181,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.4979836395330784,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.5567057631489518,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.44506599554936777,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.362632343277111,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.620561348612013,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.4663168638540308,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.40253010577984616,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.46876137666387796,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
