,Fitness,Location,Maxima
0000101101,0.516772721699511,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.511610880250668,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.5418556942254475,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.5165487259708248,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.43840614358093866,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.5436073682525093,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.5686680721816237,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.5339550521231156,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.6294590147608209,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.539564423349981,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.6065439744721572,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.481192062720715,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.4488222675130472,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.5146656629611308,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.5282492003649973,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.5827188459243259,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.5837110057702539,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.5375094543805615,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.5677542683553409,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.41950981838298285,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.3413672359930968,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.5178556208084496,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.542916324737564,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.4630135744869489,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.5585175371246541,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.5441341528708128,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.611113703992989,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.485434737391628,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.4530649421839601,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.5050344390987399,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.5186179765026064,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.44857726277228016,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.4495694226182082,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.44440758116936524,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.4746523951441447,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.5059908824345394,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.4278483000446534,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.5330495247162239,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.5581102286453384,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.5451905255422568,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.640694488179962,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.5507998967691223,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.6177794478912985,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.4449914736244039,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.41262167841673597,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.4784650738648197,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.49204861126868626,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.5159113742212027,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.5169035340671309,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.4707019826774383,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.5009467966522178,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.45195529931568545,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.3738127169257994,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.5503011017411521,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.5753618056702666,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.4190824124029927,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.514586375040698,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.5002029907868567,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.567182541909033,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.5437333163535628,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.5113635211458949,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.5633330180606748,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.5769165554645413,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.5447442015340687,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.5457363613799967,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.5405745199311538,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.5708193339059332,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.4020977854753512,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.32395520308546516,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.4291564277570358,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.4542171316861502,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.41950411162764195,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.5150080742653471,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.4251134828545074,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.49209303397668364,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.39324396334915035,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.3608741681414825,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.42671756358956614,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.44030110099343267,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.4947707465527612,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.4957629063986892,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.4495613550089968,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.47980616898377626,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.48575139417291113,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.3361986763467196,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.5840971965983779,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.5377477650911867,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.5292551502768772,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.5533489774782769,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.6103757286607412,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.6059451443466118,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.5877063911180013,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.48392646047402793,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.6073060928251133,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.5494794947926742,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.5508489164986535,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.48043094090827604,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.5466792348957387,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.5055139134342126,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.5704098179855052,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.42085710015931366,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.5974684602671898,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.5511190287599986,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.6096094610932226,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.6337032882946223,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.6152188323200881,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.6107882480059587,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.535022718424288,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.43124278778031455,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.5684963186647037,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.5106697206322647,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.6059426190210867,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.5355246434307093,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5607332274773223,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.5195679060157963,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.4431591923408294,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.29360647451463784,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.5415049947662961,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.495155563259105,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.4102863054281366,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.4343801326295364,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.49140688381200065,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.48697629949787125,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.5723737269377275,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.46859379629375403,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.5919734286448395,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.5341468306124004,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.5733846121182334,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.5029666365278558,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.5692149305153185,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.5280496090537924,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.45755554858796704,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.3080028307617755,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.48461419086965163,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.43826475936246057,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.4749618747402578,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.4990557019416574,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.4805712459671233,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.4761406616529939,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.42219888533785727,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.3184189546938838,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.4556724855782731,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.3978458875458341,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.5237256685414682,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.4533076929510907,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.4785162769977038,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.4373509555361778,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.544780063406233,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.3952273455800414,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.6431258658316997,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.5967764343245086,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.588283819510199,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.6123776467115988,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.669404397894063,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.6649738135799337,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.6107049824148781,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.5069250517709047,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.6303046841219901,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.5724780860895511,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.5738475077955304,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5034295322051529,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.5696778261926154,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.5285125047310893,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.5726148950767034,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.42306217725051176,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.5996735373583879,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5533241058511968,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.6118145381844207,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.6359083653858205,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.6174239094112862,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.6129933250971569,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.5116154862665678,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.40783555562259444,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.5450890865069836,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.4872624884745447,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.5825353868633666,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.5121174112729892,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.5373259953196022,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.49616067385807616,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.4913178710374056,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.34176515321121403,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.5896636734628723,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.5433142419556811,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.4584449841247128,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.48253881132611254,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.5395655625085769,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.5351349781944474,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.583095888075283,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.4793159574313096,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.6026955897823949,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5448689917499558,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.5841067732557887,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",1
0011101101,0.5136887976654112,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.5799370916528739,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.5387717701913478,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.4792496071635681,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.32969688933737656,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5063082494452528,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.4599588179380616,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.4966559333158589,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.5207497605172586,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.5022653045427243,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.497834720228595,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.4703957850373673,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.3666158543933939,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.5038693852777831,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.44604278724534413,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.5719225682409782,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.5015045926506007,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.5267131766972137,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.48554785523568766,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.5309109402465518,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.3786872430976509,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.6290913582918783,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.6086715242260106,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.5744146963505179,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.5958375442292083,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.6553698903542416,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.6768689034814357,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.632865937191642,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.5264150272249593,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.6523002545186138,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.6204032539274981,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.5960084625722942,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.5229195076592074,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.5916733965892391,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.5764376725690364,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.65064167978766,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.49841798263875914,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.6775349376892044,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.6571151036233367,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.6898413228953775,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.7112641707740679,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.6952853097421027,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.7167843228692967,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",1
0100011000,0.6152545802264427,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.50880367025976,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.6485627960867184,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.6166657954956027,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.6861744808232416,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.6130855259101547,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.6407997048993369,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.6255639808791342,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.44796749909014794,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.29574380194124694,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.5461479171354744,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
