,Fitness,Location,Maxima
0001000011,0.510329049965125,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.4795438094173131,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.4241239067441331,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",0
0001000110,0.5261536580570629,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.4734276426987468,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.4704592515022151,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.3586951708264481,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.38942088402003006,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.6983073264779706,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",1
0001001100,0.46142177418380453,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,0.525503570072388,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.5618236954530168,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.26369212123550206,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.49664771827288334,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.32724378989222014,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.4118280163786573,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.5300061347184444,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.7240673660800465,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",1
0001010101,0.5632610885826261,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.6626515874391206,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.5989240327507875,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.5085532892345291,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.6274788154255959,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.4544579464458279,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.6396329399988625,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.6794588842000305,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.5527266462475732,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.6621913022297063,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.5327891564808124,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.4766006186042125,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.5234241857174559,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.46280602130383774,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.444831746230423,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.5560831966384194,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.6277007346707276,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.40510705774579847,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.31374069512336444,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.5619222780352577,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.48831240993150987,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.6214072312754799,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.5654205865687976,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.5126031011331307,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.5598312375461456,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.6106995498218527,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.3836860045149253,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.47336346092558,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.4508667715781766,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.5219114350505456,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.5064112333852104,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.36712374749403026,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.4731384174690181,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.3961560849654481,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.4290559232087475,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.4884679547965164,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.40434232566966966,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",0
0001111010,0.4774790375074197,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.4391923511635321,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.48244668359780407,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.4651601349433349,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.571372679663648,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.6685838101262023,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",1
0010000000,0.6573167270751027,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",1
0010000001,0.6129459675572457,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.36484874142294776,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.4433433966491675,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.4788724611454181,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.597552650300137,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.5673916442985731,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.5086380474818628,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.5907895294938216,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.5530002844147746,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.6245619906272848,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",1
0010001011,0.5143736671961027,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.5426376300252581,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.5071472610985995,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.5658811822079204,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.5528097243182184,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,0.6165346905723095,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.6590183523518204,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",1
0010010010,0.5466956378599991,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.5055851711320083,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.46107623828934335,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.43681417399592065,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.5969743103994658,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.6177506793919554,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",1
0010011000,0.5422976438473749,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.4935130085989857,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.49753940420127185,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.47507676924425857,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.4681169584710001,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.577017280075778,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",1
0010011110,0.41484606926698053,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.5090911008503329,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.43541576109133295,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.6774686806293979,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",1
0010100010,0.36232572523218043,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.45941882656239724,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.5248744297194646,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.4357332260845125,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.6311462020105825,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",1
0010100111,0.3596547966132496,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.5166063492268486,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.4017547106954833,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.5224529173758711,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.32904116597684807,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.4304913200677448,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.3930905845614054,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.5757360865907816,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.5057111253155396,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.5173263955835169,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.6300308018719936,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.5047179798857075,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.6613326350791041,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",1
0010110100,0.4965489706562364,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.40711050568366886,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.4102354640264381,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.43681055872062746,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.5151011441903982,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.5762299101996556,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.44301707969767107,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.6025838404632278,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.6312956738293282,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.4388262333121845,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.6835640941817762,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",1
0010111111,0.5303977464736394,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.6034303208780447,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.583485510670997,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.5113314955108633,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.4302133738781155,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.4465201456453799,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.5290837633120897,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.5678004847544574,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.47305985342989826,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.6748364786241352,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",1
0011001001,0.54947448676458,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.5824396253138853,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.4695693620453009,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.4895628883076487,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5816492580146577,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.6573057286263608,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",1
0011001111,0.37436739789522877,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.46475487901042234,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.35865602442515165,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.5161564654606776,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.5778483629956773,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.578607743461869,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.49161478493888716,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.5221521494885468,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.45366489895545026,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.41887926726175523,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.5690607301393962,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.4882525178446535,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.46468158337978294,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.39168424980419314,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.46125626237834816,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.3750497270159908,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.5911879808692082,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",1
0011100000,0.47383805787643557,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.5263861959511619,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.47612734088900144,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.4536248195154375,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.5574345835607335,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",1
0011100101,0.530373040704061,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.4667973026712772,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.3292398405899356,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.3642947826823317,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.5092215789328293,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.647266621127911,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.7126889447803347,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",1
0011101100,0.5262446771339067,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.5193532156614835,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.5006616266750997,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.563739046255154,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.5446460730199281,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",1
0011110001,0.510809183097714,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.4698848180598235,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.6436712605692275,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.5143654877906306,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.3363672727698547,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.6238506838721792,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",1
0011110111,0.5805507932385424,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.33730317276845156,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.5145175544897846,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.49985149628987574,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.5502053648816954,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.46403741604522597,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.6924740794637942,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",1
0011111110,0.26796904493379026,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.38586545292571206,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.5011199558167522,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.4138346651913832,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.43436916546091997,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.420616872928095,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.48076571169441273,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.41173245542347664,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.4934180412061365,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.5230733862609013,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.5146385027484564,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.4206783854541095,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.5321968783990796,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.48547421738668295,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.47605798047470105,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.5691204893107479,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.493101296505747,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.43333238595268925,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.6396151287613531,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.43135969084345815,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.4433836191364319,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.3635580059066816,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.4311987015560523,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.6251581474472825,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",1
0100010110,0.5905289273259872,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.4550038516542985,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.5205135046801328,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.41883308251892376,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.66425339764705,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",1
0100011011,0.49252059679150567,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.6259402361114136,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",1
0100011101,0.2706206309733696,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.5994487005314054,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.5586399114437958,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.2883040635298542,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.4814394186516166,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.5298533223908446,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
