,Fitness,Location,Maxima
0000011111,1.08793958693,"(0, 0, 0, 0, 0, 1, 1, 1, 1, 1)",0
0000100000,0.837734489301,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 0)",0
0000100001,1.16479483159,"(0, 0, 0, 0, 1, 0, 0, 0, 0, 1)",0
0000100010,1.00065839346,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 0)",0
0000100011,0.963115319292,"(0, 0, 0, 0, 1, 0, 0, 0, 1, 1)",0
0000100100,0.807759490562,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 0)",0
0000100101,1.02653719348,"(0, 0, 0, 0, 1, 0, 0, 1, 0, 1)",0
0000100110,0.922683794745,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 0)",0
0000100111,0.767076024012,"(0, 0, 0, 0, 1, 0, 0, 1, 1, 1)",0
0000101000,1.02650564965,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.932437163255,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.919941813294,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,1.08750337098,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,1.09347934853,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,1.12185818121,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,1.10089037429,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,1.05344687017,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.881359717153,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,1.06586152292,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,1.13945902531,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,1.16850887357,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",1
0000110100,0.867996155479,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,1.07061580175,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,1.19664390616,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,1.10505131515,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.81679229046,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.853732403575,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.925668983663,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.828100866904,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,1.03572788457,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,1.22549395715,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,1.00459675021,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.986357553218,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,1.07878384798,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,1.1335777127,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,1.10232969276,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",0
0001000011,0.940311389774,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.968142871597,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,1.19002822874,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",1
0001000110,0.917534905897,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,1.17637411804,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,1.20334305318,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",1
0001001001,1.06388377857,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.950437761299,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,1.05931982052,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.988808667131,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",0
0001001101,1.08172615629,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.955334713671,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,1.16351399397,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,1.05595634701,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,1.1043011886,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",0
0001010010,0.907768197559,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,1.07799936977,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.956510989413,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.996864624317,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,1.07912114413,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",1
0001010111,1.02267817717,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,1.05366164296,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,1.10392608601,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.969605813441,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",0
0001011011,0.971157982474,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.891840129478,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,1.20172468561,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.910467474413,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,1.05791284556,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.986724384377,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,1.12255447134,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,1.01195561449,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,1.0262997573,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.920682113805,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.996942539864,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.88517654132,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.976683457668,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.912699943971,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,1.15250474911,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.825603730836,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,1.06533112957,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,1.01554245353,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,1.28851538715,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",1
0001101110,1.04367300341,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,1.18478241964,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.887247215565,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,1.07788218408,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,1.0069423556,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.792675441627,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.913854093017,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,1.08601560804,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.997129090349,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.979263324074,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.920234449121,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,1.31215732809,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",1
0001111010,1.02970344589,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,1.04702289278,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,1.00689332881,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,1.16038407799,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.93267103622,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,1.2037881389,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",1
0010000000,1.18371785666,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",1
0010000001,1.07937187219,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,1.01036919736,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.895833738603,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.882104026608,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.984427924226,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",0
0010000110,0.880064277682,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.997685901772,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.966214649592,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,1.12289130115,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.981968671052,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",0
0010001011,0.979793899684,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.929683080842,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.980422480224,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,1.05552808215,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.869311267121,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",0
0010010000,1.09003947792,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,1.11195363133,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.999136940996,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,1.01803979804,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.899776299089,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.991085904289,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.965701746091,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.936937488176,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.900612836161,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,1.03053942781,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.755985293282,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.950576497251,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,1.07591780452,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,1.08947681578,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.916561521557,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.929346454381,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.826587881351,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",0
0010100001,0.886183748147,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.773301500456,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.753872075136,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.772011252247,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.910643852873,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.745365071127,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.805871874205,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.810506772053,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.825058675679,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.84055844772,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.865481972129,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.783097240065,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,1.05887902902,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.9738553088,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.826131683778,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.817915552779,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.818309270519,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.938585267563,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.808347222744,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.989671146643,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,1.06638033986,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,1.0759067133,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,1.05932694156,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.697922468889,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.988256498314,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.889286709898,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.758573902261,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.983474324218,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.977180203467,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.837262654122,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.860065399674,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.858927820741,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,1.03951525635,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.94885212193,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.867611680114,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.880208959267,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,1.00474809984,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.899900154487,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.898400174044,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,1.11780828327,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,1.07214039984,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.957544883538,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.977288388031,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.711020233647,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.939805069203,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.994114727177,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.971294864059,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,1.02023712473,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,1.20078031754,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",1
0011010010,0.972563040403,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,1.04140205239,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.782774467533,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,1.0122227023,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.974580587978,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.940676340091,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.966711700828,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.875757502323,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.901708727345,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.967001824989,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,1.04057743793,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.936968665312,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.846095626501,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.995086514667,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.889503354422,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.775645332743,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.851157128205,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.901477655104,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.869914124261,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.829422052322,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.904150867005,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.876673224687,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.960631069748,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,1.03301837348,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.747039610273,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.869780073492,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.871701987948,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,1.13006107892,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.938084597323,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.816663450475,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.7909936651,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.969149978324,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.758597976854,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.763979641989,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.800206623228,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,1.07426817784,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.929561173454,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,1.02566489041,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.8774567415,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,1.11035638252,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.969006879735,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.941280650557,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.881222336854,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,1.14709152566,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,1.0852072093,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",1
0011111111,0.832924887546,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,1.19773970594,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,1.06910526981,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,1.21228253449,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,1.17282458633,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,1.07497152418,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.943755050003,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,1.23423190284,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",1
0100000111,0.866758605362,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,1.16194877007,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,1.06006488961,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,1.18948165035,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,1.11627185461,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.981668041676,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,1.01606569946,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,1.11106285642,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.986995926126,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.85417704289,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,1.08573317452,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,1.1839284214,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,1.2097721397,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,1.02443086253,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,1.20832041212,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,1.17563512539,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,1.26375528725,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.924407701253,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,1.17472982057,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",1
0100011010,1.04999807402,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,1.08173173214,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,1.16229502313,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,1.083630067,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.894744708853,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,1.03003908988,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,1.15128863293,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,1.19130244573,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",1
0100100010,0.961948159745,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,1.07095877236,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.91235979183,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,1.10469553145,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,1.03890985985,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,1.20473120348,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,1.12141851477,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,1.11916211156,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.955523350082,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.968975303854,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,1.27636288135,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",1
0100101101,0.982513507477,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,1.23321937022,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
