,Fitness,Location,Maxima
0000101000,0.5029978663669871,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 0)",0
0000101001,0.4854556765236685,"(0, 0, 0, 0, 1, 0, 1, 0, 0, 1)",0
0000101010,0.6242607280830196,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 0)",0
0000101011,0.5873395031615976,"(0, 0, 0, 0, 1, 0, 1, 0, 1, 1)",0
0000101100,0.5266536140756177,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 0)",0
0000101101,0.5482516056597657,"(0, 0, 0, 0, 1, 0, 1, 1, 0, 1)",0
0000101110,0.49911593838531043,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 0)",0
0000101111,0.5579881038413926,"(0, 0, 0, 0, 1, 0, 1, 1, 1, 1)",0
0000110000,0.47301088424220145,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 0)",0
0000110001,0.2697856357578513,"(0, 0, 0, 0, 1, 1, 0, 0, 0, 1)",0
0000110010,0.5051318856615524,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 0)",0
0000110011,0.6480234795348063,"(0, 0, 0, 0, 1, 1, 0, 0, 1, 1)",0
0000110100,0.35789387719314425,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 0)",0
0000110101,0.4685911439685596,"(0, 0, 0, 0, 1, 1, 0, 1, 0, 1)",0
0000110110,0.4719990056033776,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 0)",0
0000110111,0.5687904073827997,"(0, 0, 0, 0, 1, 1, 0, 1, 1, 1)",0
0000111000,0.44551698245209587,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 0)",0
0000111001,0.5721808505704997,"(0, 0, 0, 0, 1, 1, 1, 0, 0, 1)",0
0000111010,0.521615331810038,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 0)",0
0000111011,0.3583620118185536,"(0, 0, 0, 0, 1, 1, 1, 0, 1, 1)",0
0000111100,0.5273141519493797,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 0)",0
0000111101,0.5561528992654082,"(0, 0, 0, 0, 1, 1, 1, 1, 0, 1)",0
0000111110,0.39829474257808756,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 0)",0
0000111111,0.4605980385319402,"(0, 0, 0, 0, 1, 1, 1, 1, 1, 1)",0
0001000000,0.4998094037844097,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 0)",0
0001000001,0.5449939328092828,"(0, 0, 0, 1, 0, 0, 0, 0, 0, 1)",0
0001000010,0.71525988695652,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 0)",1
0001000011,0.6499883637431559,"(0, 0, 0, 1, 0, 0, 0, 0, 1, 1)",0
0001000100,0.5588535421058227,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 0)",0
0001000101,0.6565076347407546,"(0, 0, 0, 1, 0, 0, 0, 1, 0, 1)",1
0001000110,0.4354472588415968,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 0)",0
0001000111,0.5013895304460783,"(0, 0, 0, 1, 0, 0, 0, 1, 1, 1)",0
0001001000,0.5735920216743888,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 0)",0
0001001001,0.49217363822004945,"(0, 0, 0, 1, 0, 0, 1, 0, 0, 1)",0
0001001010,0.5707094545560998,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 0)",0
0001001011,0.5449258003053055,"(0, 0, 0, 1, 0, 0, 1, 0, 1, 1)",0
0001001100,0.6361415791955349,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 0)",1
0001001101,0.3803725705805843,"(0, 0, 0, 1, 0, 0, 1, 1, 0, 1)",0
0001001110,0.3084946120965769,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 0)",0
0001001111,0.5411490244014225,"(0, 0, 0, 1, 0, 0, 1, 1, 1, 1)",0
0001010000,0.5785507073583136,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 0)",0
0001010001,0.7033722961817593,"(0, 0, 0, 1, 0, 1, 0, 0, 0, 1)",1
0001010010,0.57775487048451,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 0)",0
0001010011,0.5591749090339443,"(0, 0, 0, 1, 0, 1, 0, 0, 1, 1)",0
0001010100,0.3032551939595006,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 0)",0
0001010101,0.5280868858542991,"(0, 0, 0, 1, 0, 1, 0, 1, 0, 1)",0
0001010110,0.44822352397004595,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 0)",0
0001010111,0.41076967196016484,"(0, 0, 0, 1, 0, 1, 0, 1, 1, 1)",0
0001011000,0.6098319135063389,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 0)",0
0001011001,0.5722337953578733,"(0, 0, 0, 1, 0, 1, 1, 0, 0, 1)",0
0001011010,0.6152421351978397,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 0)",1
0001011011,0.4619682296600023,"(0, 0, 0, 1, 0, 1, 1, 0, 1, 1)",0
0001011100,0.5081428714410696,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 0)",0
0001011101,0.4509317915860126,"(0, 0, 0, 1, 0, 1, 1, 1, 0, 1)",0
0001011110,0.4898013640602576,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 0)",0
0001011111,0.41609471247550134,"(0, 0, 0, 1, 0, 1, 1, 1, 1, 1)",0
0001100000,0.5720074407812582,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 0)",0
0001100001,0.49237915692824996,"(0, 0, 0, 1, 1, 0, 0, 0, 0, 1)",0
0001100010,0.5976710557879029,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 0)",0
0001100011,0.42336461117043056,"(0, 0, 0, 1, 1, 0, 0, 0, 1, 1)",0
0001100100,0.40091309162755423,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 0)",0
0001100101,0.4891303366125612,"(0, 0, 0, 1, 1, 0, 0, 1, 0, 1)",0
0001100110,0.4107354017173724,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 0)",0
0001100111,0.45903366882948526,"(0, 0, 0, 1, 1, 0, 0, 1, 1, 1)",0
0001101000,0.6693339807531317,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 0)",0
0001101001,0.6983889244225094,"(0, 0, 0, 1, 1, 0, 1, 0, 0, 1)",0
0001101010,0.4067163804023547,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 0)",0
0001101011,0.5216950671633107,"(0, 0, 0, 1, 1, 0, 1, 0, 1, 1)",0
0001101100,0.4595938536111067,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 0)",0
0001101101,0.6709331167481657,"(0, 0, 0, 1, 1, 0, 1, 1, 0, 1)",0
0001101110,0.4328352397031031,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 0)",0
0001101111,0.4098320275388616,"(0, 0, 0, 1, 1, 0, 1, 1, 1, 1)",0
0001110000,0.5659980439473554,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 0)",0
0001110001,0.5761443098041934,"(0, 0, 0, 1, 1, 1, 0, 0, 0, 1)",0
0001110010,0.39699265713157345,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 0)",0
0001110011,0.5114493510822882,"(0, 0, 0, 1, 1, 1, 0, 0, 1, 1)",0
0001110100,0.4994552837534383,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 0)",0
0001110101,0.5191635994290993,"(0, 0, 0, 1, 1, 1, 0, 1, 0, 1)",0
0001110110,0.5730498720998962,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 0)",0
0001110111,0.6549059340529622,"(0, 0, 0, 1, 1, 1, 0, 1, 1, 1)",0
0001111000,0.3984947797308892,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 0)",0
0001111001,0.7017017702349683,"(0, 0, 0, 1, 1, 1, 1, 0, 0, 1)",1
0001111010,0.609231069737293,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 0)",0
0001111011,0.4886008487214256,"(0, 0, 0, 1, 1, 1, 1, 0, 1, 1)",0
0001111100,0.46828410034368667,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 0)",0
0001111101,0.560063966021275,"(0, 0, 0, 1, 1, 1, 1, 1, 0, 1)",0
0001111110,0.42311029086380925,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 0)",0
0001111111,0.5438384741824989,"(0, 0, 0, 1, 1, 1, 1, 1, 1, 1)",0
0010000000,0.5156593979136089,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 0)",0
0010000001,0.4864970191486454,"(0, 0, 1, 0, 0, 0, 0, 0, 0, 1)",0
0010000010,0.49920495873796905,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 0)",0
0010000011,0.38226670229241383,"(0, 0, 1, 0, 0, 0, 0, 0, 1, 1)",0
0010000100,0.5035882709666216,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 0)",0
0010000101,0.7298959979433478,"(0, 0, 1, 0, 0, 0, 0, 1, 0, 1)",1
0010000110,0.5907138525338326,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 0)",0
0010000111,0.4117690612627699,"(0, 0, 1, 0, 0, 0, 0, 1, 1, 1)",0
0010001000,0.5087522175448524,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 0)",0
0010001001,0.44702722580171345,"(0, 0, 1, 0, 0, 0, 1, 0, 0, 1)",0
0010001010,0.6876360367489001,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 0)",1
0010001011,0.41869474932305417,"(0, 0, 1, 0, 0, 0, 1, 0, 1, 1)",0
0010001100,0.47529292313381655,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 0)",0
0010001101,0.49779722699871165,"(0, 0, 1, 0, 0, 0, 1, 1, 0, 1)",0
0010001110,0.5254452277184616,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 0)",0
0010001111,0.6186599550997407,"(0, 0, 1, 0, 0, 0, 1, 1, 1, 1)",1
0010010000,0.5381065706514072,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 0)",0
0010010001,0.3399908477526263,"(0, 0, 1, 0, 0, 1, 0, 0, 0, 1)",0
0010010010,0.591317173674643,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 0)",0
0010010011,0.45417051796117097,"(0, 0, 1, 0, 0, 1, 0, 0, 1, 1)",0
0010010100,0.4620897824133001,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 0)",0
0010010101,0.5459239808282612,"(0, 0, 1, 0, 0, 1, 0, 1, 0, 1)",0
0010010110,0.4742079041727152,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 0)",0
0010010111,0.501924909363178,"(0, 0, 1, 0, 0, 1, 0, 1, 1, 1)",0
0010011000,0.44942724429217745,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 0)",0
0010011001,0.3864068675532806,"(0, 0, 1, 0, 0, 1, 1, 0, 0, 1)",0
0010011010,0.6034945095107009,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 0)",0
0010011011,0.42760208881247275,"(0, 0, 1, 0, 0, 1, 1, 0, 1, 1)",0
0010011100,0.4808958025117847,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 0)",0
0010011101,0.563032743929075,"(0, 0, 1, 0, 0, 1, 1, 1, 0, 1)",0
0010011110,0.5526161494597523,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 0)",0
0010011111,0.4689866993110828,"(0, 0, 1, 0, 0, 1, 1, 1, 1, 1)",0
0010100000,0.653488875028958,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 0)",1
0010100001,0.47600901053098027,"(0, 0, 1, 0, 1, 0, 0, 0, 0, 1)",0
0010100010,0.5651408065357008,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 0)",0
0010100011,0.47406607208200563,"(0, 0, 1, 0, 1, 0, 0, 0, 1, 1)",0
0010100100,0.4308635579248552,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 0)",0
0010100101,0.3125503670226837,"(0, 0, 1, 0, 1, 0, 0, 1, 0, 1)",0
0010100110,0.588445875791555,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 0)",0
0010100111,0.5510720060081101,"(0, 0, 1, 0, 1, 0, 0, 1, 1, 1)",0
0010101000,0.5815483491461265,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 0)",0
0010101001,0.472069710996842,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.49540713879241505,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.543858434655782,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.3608301665447312,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.5912287090515359,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.44076037498998977,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.530169211404278,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.32122846404799976,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.416821887899243,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.38875384327980383,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.6956981332123057,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",1
0010110100,0.7111662623253909,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",1
0010110101,0.6378948598197572,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.5841684875637759,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.42323744939623625,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.47300893718455284,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.4271727042021192,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.6097169805432819,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.6564354054221928,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.32401727079949455,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.6636173584974532,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.31461399179546534,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.558160624965003,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.5255895364607927,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.623667510230222,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",1
0011000010,0.42467801525826143,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.44644647816490135,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.5554065199799056,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.522223699964388,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.6344485506324079,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",1
0011000111,0.5989786873992081,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.4915218690697344,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.5697420341263615,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.6186792646811397,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.55014815084505,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.4696340740529239,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.5419752840942549,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.5463766548718352,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.6162943539276282,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.5583666265419348,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.5596291496316097,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.570951473963057,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.49125542181741205,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.6483463405821219,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.3535358452040849,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.46719298374420604,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.5552622738349198,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.4426100412664911,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.4400631632309267,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.4395682100190562,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.2445148401460374,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.43242359625532123,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.3708906924417552,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.5057814754040958,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.5252834309326929,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.4304716983761119,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.4497386524607393,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.5423887351270675,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.4009881965766918,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.4420436628081418,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.5183229653014543,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.5109737701599368,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.5968138350599944,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.46387280966206745,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.5092851570568817,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.4783167613281803,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.5446540360473137,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.5947849388023875,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.6561258424875491,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.4006168324908156,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.37831060536259825,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.5118651577833294,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.3905432099536589,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.5823147913228215,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.5616576063595311,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.5653510683139126,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.5867210806122125,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.6208321178897991,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.6009092383415642,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.3154677252209679,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.6064144051040674,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.5853256327657512,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.43211935917368577,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.44792069818386643,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.5669783882266402,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.5479637046369283,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.6617505160074707,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",1
0100000000,0.5005549798643074,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.5596238079547783,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.5085130419398771,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.5239394957762465,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.41448427704700597,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.4748279110901226,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.3375133381450859,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.6672333710515761,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",1
0100001000,0.47618581651379344,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.5896536900034611,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.45330328686276056,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.5668789042937603,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.4941177794890884,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.5909206501516622,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.5279809084904793,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.6453843449509425,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.48051529966107404,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.4150100707585578,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.44855924071956566,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.6280989895749222,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",1
0100010100,0.5294244755015377,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.5650581429817444,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.5270890667451237,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.4921110007757382,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.5073890469760425,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.3455068133259612,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.3923794566571847,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.42878344532373036,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.5497305068742946,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.5899797022537584,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.6304200083226578,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",1
0100011111,0.44397715097138846,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.5993812947608819,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.6576639209117763,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",1
0100100010,0.512235747181031,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
