,Fitness,Location,Maxima
0010101001,0.522818731731,"(0, 0, 1, 0, 1, 0, 1, 0, 0, 1)",0
0010101010,0.670773446019,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 0)",0
0010101011,0.594502335942,"(0, 0, 1, 0, 1, 0, 1, 0, 1, 1)",0
0010101100,0.5446932834,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 0)",0
0010101101,0.501000311034,"(0, 0, 1, 0, 1, 0, 1, 1, 0, 1)",0
0010101110,0.59105450755,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 0)",0
0010101111,0.468042898559,"(0, 0, 1, 0, 1, 0, 1, 1, 1, 1)",0
0010110000,0.252393637364,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 0)",0
0010110001,0.293321736471,"(0, 0, 1, 0, 1, 1, 0, 0, 0, 1)",0
0010110010,0.440547299611,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 0)",0
0010110011,0.379950804208,"(0, 0, 1, 0, 1, 1, 0, 0, 1, 1)",0
0010110100,0.371820408572,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 0)",0
0010110101,0.410209818322,"(0, 0, 1, 0, 1, 1, 0, 1, 0, 1)",0
0010110110,0.569758872286,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 0)",0
0010110111,0.418904126492,"(0, 0, 1, 0, 1, 1, 0, 1, 1, 1)",0
0010111000,0.432434385454,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 0)",0
0010111001,0.438382159027,"(0, 0, 1, 0, 1, 1, 1, 0, 0, 1)",0
0010111010,0.496305737939,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 0)",0
0010111011,0.420034627863,"(0, 0, 1, 0, 1, 1, 1, 0, 1, 1)",0
0010111100,0.4640125986,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 0)",0
0010111101,0.420319626234,"(0, 0, 1, 0, 1, 1, 1, 1, 0, 1)",0
0010111110,0.452134122323,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 0)",0
0010111111,0.329122513332,"(0, 0, 1, 0, 1, 1, 1, 1, 1, 1)",0
0011000000,0.330634663663,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 0)",0
0011000001,0.37156276277,"(0, 0, 1, 1, 0, 0, 0, 0, 0, 1)",0
0011000010,0.374742653084,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 0)",0
0011000011,0.314146157681,"(0, 0, 1, 1, 0, 0, 0, 0, 1, 1)",0
0011000100,0.342055447065,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 0)",0
0011000101,0.380444856816,"(0, 0, 1, 1, 0, 0, 0, 1, 0, 1)",0
0011000110,0.535684403947,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 0)",0
0011000111,0.384829658154,"(0, 0, 1, 1, 0, 0, 0, 1, 1, 1)",0
0011001000,0.416791867809,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 0)",0
0011001001,0.422739641382,"(0, 0, 1, 1, 0, 0, 1, 0, 0, 1)",0
0011001010,0.57069435567,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 0)",0
0011001011,0.494423245594,"(0, 0, 1, 1, 0, 0, 1, 0, 1, 1)",0
0011001100,0.497088712937,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 0)",0
0011001101,0.453395740571,"(0, 0, 1, 1, 0, 0, 1, 1, 0, 1)",0
0011001110,0.543449937087,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 0)",0
0011001111,0.420438328096,"(0, 0, 1, 1, 0, 0, 1, 1, 1, 1)",0
0011010000,0.223270147876,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 0)",0
0011010001,0.264198246983,"(0, 0, 1, 1, 0, 1, 0, 0, 0, 1)",0
0011010010,0.411423810123,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 0)",0
0011010011,0.350827314719,"(0, 0, 1, 1, 0, 1, 0, 0, 1, 1)",0
0011010100,0.309583667157,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 0)",0
0011010101,0.347973076907,"(0, 0, 1, 1, 0, 1, 0, 1, 0, 1)",0
0011010110,0.507522130871,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 0)",0
0011010111,0.356667385077,"(0, 0, 1, 1, 0, 1, 0, 1, 1, 1)",0
0011011000,0.505732987219,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 0)",0
0011011001,0.511680760792,"(0, 0, 1, 1, 0, 1, 1, 0, 0, 1)",0
0011011010,0.569604339704,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 0)",0
0011011011,0.493333229628,"(0, 0, 1, 1, 0, 1, 1, 0, 1, 1)",0
0011011100,0.446645345417,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 0)",0
0011011101,0.402952373051,"(0, 0, 1, 1, 0, 1, 1, 1, 0, 1)",0
0011011110,0.43476686914,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 0)",0
0011011111,0.311755260149,"(0, 0, 1, 1, 0, 1, 1, 1, 1, 1)",0
0011100000,0.484865913564,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 0)",0
0011100001,0.525794012671,"(0, 0, 1, 1, 1, 0, 0, 0, 0, 1)",0
0011100010,0.528973902985,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 0)",0
0011100011,0.468377407582,"(0, 0, 1, 1, 1, 0, 0, 0, 1, 1)",0
0011100100,0.501621305142,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 0)",0
0011100101,0.540010714893,"(0, 0, 1, 1, 1, 0, 0, 1, 0, 1)",0
0011100110,0.695250262024,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 0)",0
0011100111,0.54439551623,"(0, 0, 1, 1, 1, 0, 0, 1, 1, 1)",0
0011101000,0.47911584076,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 0)",0
0011101001,0.485063614333,"(0, 0, 1, 1, 1, 0, 1, 0, 0, 1)",0
0011101010,0.633018328621,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 0)",0
0011101011,0.556747218545,"(0, 0, 1, 1, 1, 0, 1, 0, 1, 1)",0
0011101100,0.506938166002,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 0)",0
0011101101,0.463245193636,"(0, 0, 1, 1, 1, 0, 1, 1, 0, 1)",0
0011101110,0.553299390153,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 0)",0
0011101111,0.430287781162,"(0, 0, 1, 1, 1, 0, 1, 1, 1, 1)",0
0011110000,0.251340392385,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 0)",0
0011110001,0.292268491492,"(0, 0, 1, 1, 1, 1, 0, 0, 0, 1)",0
0011110010,0.439494054632,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 0)",0
0011110011,0.378897559229,"(0, 0, 1, 1, 1, 1, 0, 0, 1, 1)",0
0011110100,0.370767163593,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 0)",0
0011110101,0.409156573343,"(0, 0, 1, 1, 1, 1, 0, 1, 0, 1)",0
0011110110,0.568705627307,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 0)",0
0011110111,0.417850881514,"(0, 0, 1, 1, 1, 1, 0, 1, 1, 1)",0
0011111000,0.40711724163,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 0)",0
0011111001,0.413065015203,"(0, 0, 1, 1, 1, 1, 1, 0, 0, 1)",0
0011111010,0.470988594115,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 0)",0
0011111011,0.394717484039,"(0, 0, 1, 1, 1, 1, 1, 0, 1, 1)",0
0011111100,0.438695454776,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 0)",0
0011111101,0.39500248241,"(0, 0, 1, 1, 1, 1, 1, 1, 0, 1)",0
0011111110,0.426816978499,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 0)",0
0011111111,0.303805369508,"(0, 0, 1, 1, 1, 1, 1, 1, 1, 1)",0
0100000000,0.520873942996,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 0)",0
0100000001,0.542431089551,"(0, 1, 0, 0, 0, 0, 0, 0, 0, 1)",0
0100000010,0.553631658522,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 0)",0
0100000011,0.572860356985,"(0, 1, 0, 0, 0, 0, 0, 0, 1, 1)",0
0100000100,0.532294726399,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 0)",0
0100000101,0.551313183597,"(0, 1, 0, 0, 0, 0, 0, 1, 0, 1)",0
0100000110,0.714573409385,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 0)",0
0100000111,0.643543857457,"(0, 1, 0, 0, 0, 0, 0, 1, 1, 1)",0
0100001000,0.52269257047,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 0)",0
0100001001,0.509269391491,"(0, 1, 0, 0, 0, 0, 1, 0, 0, 1)",0
0100001010,0.665244784435,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 0)",0
0100001011,0.668798868225,"(0, 1, 0, 0, 0, 0, 1, 0, 1, 1)",0
0100001100,0.602989415598,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 0)",0
0100001101,0.53992549068,"(0, 1, 0, 0, 0, 0, 1, 1, 0, 1)",0
0100001110,0.638000365852,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 0)",0
0100001111,0.594813950728,"(0, 1, 0, 0, 0, 0, 1, 1, 1, 1)",0
0100010000,0.413478455467,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 0)",0
0100010001,0.435035602022,"(0, 1, 0, 0, 0, 1, 0, 0, 0, 1)",0
0100010010,0.590281843818,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 0)",0
0100010011,0.609510542281,"(0, 1, 0, 0, 0, 1, 0, 0, 1, 1)",0
0100010100,0.499791974748,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 0)",0
0100010101,0.518810431946,"(0, 1, 0, 0, 0, 1, 0, 1, 0, 1)",0
0100010110,0.686380164566,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 0)",0
0100010111,0.615350612639,"(0, 1, 0, 0, 0, 1, 0, 1, 1, 1)",0
0100011000,0.608206985905,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 0)",0
0100011001,0.594783806926,"(0, 1, 0, 0, 0, 1, 1, 0, 0, 1)",0
0100011010,0.660728064495,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 0)",0
0100011011,0.664282148285,"(0, 1, 0, 0, 0, 1, 1, 0, 1, 1)",0
0100011100,0.549119344104,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 0)",0
0100011101,0.486055419185,"(0, 1, 0, 0, 0, 1, 1, 1, 0, 1)",0
0100011110,0.525890593931,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 0)",0
0100011111,0.482704178806,"(0, 1, 0, 0, 0, 1, 1, 1, 1, 1)",0
0100100000,0.52475188075,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 0)",0
0100100001,0.546309027305,"(0, 1, 0, 0, 1, 0, 0, 0, 0, 1)",0
0100100010,0.557509596275,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 0)",0
0100100011,0.576738294738,"(0, 1, 0, 0, 1, 0, 0, 0, 1, 1)",0
0100100100,0.541507272328,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 0)",0
0100100101,0.560525729526,"(0, 1, 0, 0, 1, 0, 0, 1, 0, 1)",0
0100100110,0.723785955314,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 0)",0
0100100111,0.652756403387,"(0, 1, 0, 0, 1, 0, 0, 1, 1, 1)",0
0100101000,0.554679233299,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 0)",0
0100101001,0.54125605432,"(0, 1, 0, 0, 1, 0, 1, 0, 0, 1)",0
0100101010,0.697231447264,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 0)",0
0100101011,0.700785531054,"(0, 1, 0, 0, 1, 0, 1, 0, 1, 1)",0
0100101100,0.582501558541,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 0)",0
0100101101,0.519437633623,"(0, 1, 0, 0, 1, 0, 1, 1, 0, 1)",0
0100101110,0.617512508796,"(0, 1, 0, 0, 1, 0, 1, 1, 1, 0)",0
